"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 15","Dist_Heating",2013-01-11,1,83,1,6,0,1,0,"EFHF",0.0247170935080405,84,"Low"
"Building 15","Dist_Heating",2013-01-11,2,83,1,6,0,1,0,"EFHF",0.0247170935080405,84,"Low"
"Building 15","Dist_Heating",2013-01-11,3,82,1,6,0,1,0,"EFHF",0.0244192972007147,84,"Low"
"Building 15","Dist_Heating",2013-01-11,4,83,1,6,0,1,0,"EFHF",0.0247170935080405,84,"Low"
"Building 15","Dist_Heating",2013-01-11,5,83,1,6,0,0,0,"EFHF",0.0247170935080405,84,"Low"
"Building 15","Dist_Heating",2013-01-11,6,98,1,6,0,0,0,"EFHF",0.0291840381179273,84,"High"
"Building 15","Dist_Heating",2013-01-11,7,119,1,6,0,0,0,"EFHF",0.0354377605717689,84,"High"
"Building 15","Dist_Heating",2013-01-11,8,139,1,6,0,0,0,"EFHF",0.0413936867182847,84,"High"
"Building 15","Dist_Heating",2013-01-11,9,143,1,6,0,0,0,"EFHF",0.0425848719475879,84,"High"
"Building 15","Dist_Heating",2013-01-11,10,143,1,6,0,0,0,"EFHF",0.0425848719475879,84,"High"
"Building 15","Dist_Heating",2013-01-11,11,143,1,6,0,0,0,"EFHF",0.0425848719475879,84,"High"
"Building 15","Dist_Heating",2013-01-11,12,155,1,6,0,0,0,"EFHF",0.0461584276354973,84,"High"
"Building 15","Dist_Heating",2013-01-11,13,164,1,6,0,0,0,"EFHF",0.0488385944014294,84,"High"
"Building 15","Dist_Heating",2013-01-11,14,167,1,6,0,0,0,"EFHF",0.0497319833234068,84,"High"
"Building 15","Dist_Heating",2013-01-11,15,152,1,6,0,0,0,"EFHF",0.04526503871352,84,"High"
"Building 15","Dist_Heating",2013-01-11,16,153,1,6,0,0,0,"EFHF",0.0455628350208457,84,"High"
"Building 15","Dist_Heating",2013-01-11,17,150,1,6,0,0,0,"EFHF",0.0446694460988684,84,"High"
"Building 15","Dist_Heating",2013-01-11,18,138,1,6,0,0,0,"EFHF",0.0410958904109589,84,"High"
"Building 15","Dist_Heating",2013-01-11,19,109,1,6,0,0,0,"EFHF",0.032459797498511,84,"High"
"Building 15","Dist_Heating",2013-01-11,20,95,1,6,0,0,0,"EFHF",0.02829064919595,84,"High"
"Building 15","Dist_Heating",2013-01-11,21,94,1,6,0,0,0,"EFHF",0.0279928528886242,84,"High"
"Building 15","Dist_Heating",2013-01-11,22,89,1,6,0,1,0,"EFHF",0.0265038713519952,84,"High"
"Building 15","Dist_Heating",2013-01-11,23,91,1,6,0,1,0,"EFHF",0.0270994639666468,84,"High"
"Building 15","Dist_Heating",2013-01-12,0,92,1,7,0,1,0,"EFHF",0.0273972602739726,94.5,"Low"
"Building 15","Dist_Heating",2013-01-12,1,91,1,7,0,1,0,"EFHF",0.0270994639666468,94.5,"Low"
"Building 15","Dist_Heating",2013-01-12,2,92,1,7,0,1,0,"EFHF",0.0273972602739726,94.5,"Low"
"Building 15","Dist_Heating",2013-01-12,3,92,1,7,0,1,0,"EFHF",0.0273972602739726,94.5,"Low"
"Building 15","Dist_Heating",2013-01-12,4,92,1,7,0,1,0,"EFHF",0.0273972602739726,94.5,"Low"
"Building 15","Dist_Heating",2013-01-12,5,91,1,7,0,0,0,"EFHF",0.0270994639666468,94.5,"Low"
"Building 15","Dist_Heating",2013-01-12,6,94,1,7,0,0,0,"EFHF",0.0279928528886242,94.5,"Low"
"Building 15","Dist_Heating",2013-01-12,7,94,1,7,0,0,0,"EFHF",0.0279928528886242,94.5,"Low"
"Building 15","Dist_Heating",2013-01-12,8,100,1,7,0,0,0,"EFHF",0.0297796307325789,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,9,102,1,7,0,0,0,"EFHF",0.0303752233472305,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,10,103,1,7,0,0,0,"EFHF",0.0306730196545563,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,11,102,1,7,0,0,0,"EFHF",0.0303752233472305,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,12,103,1,7,0,0,0,"EFHF",0.0306730196545563,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,13,103,1,7,0,0,0,"EFHF",0.0306730196545563,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,14,103,1,7,0,0,0,"EFHF",0.0306730196545563,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,15,105,1,7,0,0,0,"EFHF",0.0312686122692079,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,16,106,1,7,0,0,0,"EFHF",0.0315664085765337,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,17,108,1,7,0,0,0,"EFHF",0.0321620011911852,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,18,108,1,7,0,0,0,"EFHF",0.0321620011911852,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,19,110,1,7,0,0,0,"EFHF",0.0327575938058368,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,20,111,1,7,0,0,0,"EFHF",0.0330553901131626,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,21,108,1,7,0,0,0,"EFHF",0.0321620011911852,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,22,104,1,7,0,1,0,"EFHF",0.0309708159618821,94.5,"High"
"Building 15","Dist_Heating",2013-01-12,23,103,1,7,0,1,0,"EFHF",0.0306730196545563,94.5,"High"
"Building 15","Dist_Heating",2013-01-13,0,105,1,1,1,1,0,"EFHF",0.0312686122692079,100.25,"High"
"Building 15","Dist_Heating",2013-01-13,1,105,1,1,1,1,0,"EFHF",0.0312686122692079,100.25,"High"
"Building 15","Dist_Heating",2013-01-13,2,106,1,1,1,1,0,"EFHF",0.0315664085765337,100.25,"High"
"Building 15","Dist_Heating",2013-01-13,3,102,1,1,1,1,0,"EFHF",0.0303752233472305,100.25,"High"
"Building 15","Dist_Heating",2013-01-13,4,103,1,1,1,1,0,"EFHF",0.0306730196545563,100.25,"High"
"Building 15","Dist_Heating",2013-01-13,5,100,1,1,1,0,0,"EFHF",0.0297796307325789,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,6,99,1,1,1,0,0,"EFHF",0.0294818344252531,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,7,97,1,1,1,0,0,"EFHF",0.0288862418106015,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,8,98,1,1,1,0,0,"EFHF",0.0291840381179273,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,9,102,1,1,1,0,0,"EFHF",0.0303752233472305,100.25,"High"
"Building 15","Dist_Heating",2013-01-13,10,100,1,1,1,0,0,"EFHF",0.0297796307325789,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,11,97,1,1,1,0,0,"EFHF",0.0288862418106015,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,12,93,1,1,1,0,0,"EFHF",0.0276950565812984,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,13,93,1,1,1,0,0,"EFHF",0.0276950565812984,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,14,93,1,1,1,0,0,"EFHF",0.0276950565812984,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,15,91,1,1,1,0,0,"EFHF",0.0270994639666468,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,16,92,1,1,1,0,0,"EFHF",0.0273972602739726,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,17,92,1,1,1,0,0,"EFHF",0.0273972602739726,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,18,92,1,1,1,0,0,"EFHF",0.0273972602739726,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,19,92,1,1,1,0,0,"EFHF",0.0273972602739726,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,20,91,1,1,1,0,0,"EFHF",0.0270994639666468,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,21,92,1,1,1,0,0,"EFHF",0.0273972602739726,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,22,86,1,1,1,1,0,"EFHF",0.0256104824300179,100.25,"Low"
"Building 15","Dist_Heating",2013-01-13,23,85,1,1,1,1,0,"EFHF",0.0253126861226921,100.25,"Low"
"Building 15","Dist_Heating",2013-01-14,0,86,1,2,1,1,0,"EFHF",0.0256104824300179,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,1,86,1,2,1,1,0,"EFHF",0.0256104824300179,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,2,86,1,2,1,1,0,"EFHF",0.0256104824300179,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,3,87,1,2,1,1,0,"EFHF",0.0259082787373437,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,4,85,1,2,1,1,0,"EFHF",0.0253126861226921,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,5,84,1,2,1,0,0,"EFHF",0.0250148898153663,84.75,"Low"
"Building 15","Dist_Heating",2013-01-14,6,97,1,2,1,0,0,"EFHF",0.0288862418106015,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,7,115,1,2,1,0,0,"EFHF",0.0342465753424658,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,8,132,1,2,1,0,0,"EFHF",0.0393091125670042,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,9,134,1,2,1,0,0,"EFHF",0.0399047051816557,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,10,121,1,2,1,0,0,"EFHF",0.0360333531864205,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,11,123,1,2,1,0,0,"EFHF",0.0366289458010721,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,12,147,1,2,1,0,0,"EFHF",0.043776057176891,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,13,153,1,2,1,0,0,"EFHF",0.0455628350208457,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,14,50,1,2,1,0,0,"EFHF",0.0148898153662895,84.75,"Low"
"Building 15","Dist_Heating",2013-01-14,15,96,1,2,1,0,0,"EFHF",0.0285884455032758,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,16,122,1,2,1,0,0,"EFHF",0.0363311494937463,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,17,122,1,2,1,0,0,"EFHF",0.0363311494937463,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,18,95,1,2,1,0,0,"EFHF",0.02829064919595,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,19,86,1,2,1,0,0,"EFHF",0.0256104824300179,84.75,"High"
"Building 15","Dist_Heating",2013-01-14,20,83,1,2,1,0,0,"EFHF",0.0247170935080405,84.75,"Low"
"Building 15","Dist_Heating",2013-01-14,21,84,1,2,1,0,0,"EFHF",0.0250148898153663,84.75,"Low"
"Building 15","Dist_Heating",2013-01-14,22,84,1,2,1,1,0,"EFHF",0.0250148898153663,84.75,"Low"
"Building 15","Dist_Heating",2013-01-14,23,81,1,2,1,1,0,"EFHF",0.0241215008933889,84.75,"Low"
"Building 15","Dist_Heating",2013-01-15,0,82,1,3,1,1,0,"EFHF",0.0244192972007147,82.5,"Low"
"Building 15","Dist_Heating",2013-01-15,1,83,1,3,1,1,0,"EFHF",0.0247170935080405,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,2,83,1,3,1,1,0,"EFHF",0.0247170935080405,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,3,87,1,3,1,1,0,"EFHF",0.0259082787373437,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,4,88,1,3,1,1,0,"EFHF",0.0262060750446694,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,5,87,1,3,1,0,0,"EFHF",0.0259082787373437,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,6,92,1,3,1,0,0,"EFHF",0.0273972602739726,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,7,106,1,3,1,0,0,"EFHF",0.0315664085765337,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,8,115,1,3,1,0,0,"EFHF",0.0342465753424658,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,9,118,1,3,1,0,0,"EFHF",0.0351399642644431,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,10,119,1,3,1,0,0,"EFHF",0.0354377605717689,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,11,112,1,3,1,0,0,"EFHF",0.0333531864204884,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,12,122,1,3,1,0,0,"EFHF",0.0363311494937463,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,13,129,1,3,1,0,0,"EFHF",0.0384157236450268,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,14,130,1,3,1,0,0,"EFHF",0.0387135199523526,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,15,120,1,3,1,0,0,"EFHF",0.0357355568790947,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,16,108,1,3,1,0,0,"EFHF",0.0321620011911852,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,17,114,1,3,1,0,0,"EFHF",0.03394877903514,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,18,96,1,3,1,0,0,"EFHF",0.0285884455032758,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,19,89,1,3,1,0,0,"EFHF",0.0265038713519952,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,20,89,1,3,1,0,0,"EFHF",0.0265038713519952,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,21,87,1,3,1,0,0,"EFHF",0.0259082787373437,82.5,"High"
"Building 15","Dist_Heating",2013-01-15,22,82,1,3,1,1,0,"EFHF",0.0244192972007147,82.5,"Low"
"Building 15","Dist_Heating",2013-01-15,23,82,1,3,1,1,0,"EFHF",0.0244192972007147,82.5,"Low"
"Building 15","Dist_Heating",2013-01-16,0,81,1,4,1,1,0,"EFHF",0.0241215008933889,82.25,"Low"
"Building 15","Dist_Heating",2013-01-16,1,81,1,4,1,1,0,"EFHF",0.0241215008933889,82.25,"Low"
"Building 15","Dist_Heating",2013-01-16,2,81,1,4,1,1,0,"EFHF",0.0241215008933889,82.25,"Low"
"Building 15","Dist_Heating",2013-01-16,3,81,1,4,1,1,0,"EFHF",0.0241215008933889,82.25,"Low"
"Building 15","Dist_Heating",2013-01-16,4,80,1,4,1,1,0,"EFHF",0.0238237045860631,82.25,"Low"
"Building 15","Dist_Heating",2013-01-16,5,81,1,4,1,0,0,"EFHF",0.0241215008933889,82.25,"Low"
"Building 15","Dist_Heating",2013-01-16,6,82,1,4,1,0,0,"EFHF",0.0244192972007147,82.25,"Low"
"Building 15","Dist_Heating",2013-01-16,7,90,1,4,1,0,0,"EFHF",0.026801667659321,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,8,104,1,4,1,0,0,"EFHF",0.0309708159618821,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,9,115,1,4,1,0,0,"EFHF",0.0342465753424658,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,10,133,1,4,1,0,0,"EFHF",0.03960690887433,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,11,134,1,4,1,0,0,"EFHF",0.0399047051816557,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,12,145,1,4,1,0,0,"EFHF",0.0431804645622394,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,13,153,1,4,1,0,0,"EFHF",0.0455628350208457,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,14,153,1,4,1,0,0,"EFHF",0.0455628350208457,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,15,139,1,4,1,0,0,"EFHF",0.0413936867182847,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,16,138,1,4,1,0,0,"EFHF",0.0410958904109589,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,17,135,1,4,1,0,0,"EFHF",0.0402025014889815,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,18,119,1,4,1,0,0,"EFHF",0.0354377605717689,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,19,102,1,4,1,0,0,"EFHF",0.0303752233472305,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,20,87,1,4,1,0,0,"EFHF",0.0259082787373437,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,21,92,1,4,1,0,0,"EFHF",0.0273972602739726,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,22,90,1,4,1,1,0,"EFHF",0.026801667659321,82.25,"High"
"Building 15","Dist_Heating",2013-01-16,23,86,1,4,1,1,0,"EFHF",0.0256104824300179,82.25,"High"
"Building 15","Dist_Heating",2013-01-17,0,86,1,5,1,1,0,"EFHF",0.0256104824300179,91,"Low"
"Building 15","Dist_Heating",2013-01-17,1,86,1,5,1,1,0,"EFHF",0.0256104824300179,91,"Low"
"Building 15","Dist_Heating",2013-01-17,2,87,1,5,1,1,0,"EFHF",0.0259082787373437,91,"Low"
"Building 15","Dist_Heating",2013-01-17,3,86,1,5,1,1,0,"EFHF",0.0256104824300179,91,"Low"
"Building 15","Dist_Heating",2013-01-17,4,87,1,5,1,1,0,"EFHF",0.0259082787373437,91,"Low"
"Building 15","Dist_Heating",2013-01-17,5,86,1,5,1,0,0,"EFHF",0.0256104824300179,91,"Low"
"Building 15","Dist_Heating",2013-01-17,6,102,1,5,1,0,0,"EFHF",0.0303752233472305,91,"High"
"Building 15","Dist_Heating",2013-01-17,7,120,1,5,1,0,0,"EFHF",0.0357355568790947,91,"High"
"Building 15","Dist_Heating",2013-01-17,8,143,1,5,1,0,0,"EFHF",0.0425848719475879,91,"High"
"Building 15","Dist_Heating",2013-01-17,9,145,1,5,1,0,0,"EFHF",0.0431804645622394,91,"High"
"Building 15","Dist_Heating",2013-01-17,10,145,1,5,1,0,0,"EFHF",0.0431804645622394,91,"High"
"Building 15","Dist_Heating",2013-01-17,11,147,1,5,1,0,0,"EFHF",0.043776057176891,91,"High"
"Building 15","Dist_Heating",2013-01-17,12,160,1,5,1,0,0,"EFHF",0.0476474091721263,91,"High"
"Building 15","Dist_Heating",2013-01-17,13,170,1,5,1,0,0,"EFHF",0.0506253722453842,91,"High"
"Building 15","Dist_Heating",2013-01-17,14,174,1,5,1,0,0,"EFHF",0.0518165574746873,91,"High"
"Building 15","Dist_Heating",2013-01-17,15,163,1,5,1,0,0,"EFHF",0.0485407980941036,91,"High"
"Building 15","Dist_Heating",2013-01-17,16,155,1,5,1,0,0,"EFHF",0.0461584276354973,91,"High"
"Building 15","Dist_Heating",2013-01-17,17,153,1,5,1,0,0,"EFHF",0.0455628350208457,91,"High"
"Building 15","Dist_Heating",2013-01-17,18,133,1,5,1,0,0,"EFHF",0.03960690887433,91,"High"
"Building 15","Dist_Heating",2013-01-17,19,114,1,5,1,0,0,"EFHF",0.03394877903514,91,"High"
"Building 15","Dist_Heating",2013-01-17,20,108,1,5,1,0,0,"EFHF",0.0321620011911852,91,"High"
"Building 15","Dist_Heating",2013-01-17,21,109,1,5,1,0,0,"EFHF",0.032459797498511,91,"High"
"Building 15","Dist_Heating",2013-01-17,22,108,1,5,1,1,0,"EFHF",0.0321620011911852,91,"High"
"Building 15","Dist_Heating",2013-01-17,23,105,1,5,1,1,0,"EFHF",0.0312686122692079,91,"High"
"Building 15","Dist_Heating",2013-01-18,0,106,1,6,0,1,0,"EFHF",0.0315664085765337,112,"Low"
"Building 15","Dist_Heating",2013-01-18,1,107,1,6,0,1,0,"EFHF",0.0318642048838594,112,"Low"
"Building 15","Dist_Heating",2013-01-18,2,109,1,6,0,1,0,"EFHF",0.032459797498511,112,"Low"
"Building 15","Dist_Heating",2013-01-18,3,109,1,6,0,1,0,"EFHF",0.032459797498511,112,"Low"
"Building 15","Dist_Heating",2013-01-18,4,111,1,6,0,1,0,"EFHF",0.0330553901131626,112,"Low"
"Building 15","Dist_Heating",2013-01-18,5,112,1,6,0,0,0,"EFHF",0.0333531864204884,112,"Low"
"Building 15","Dist_Heating",2013-01-18,6,128,1,6,0,0,0,"EFHF",0.038117927337701,112,"High"
"Building 15","Dist_Heating",2013-01-18,7,152,1,6,0,0,0,"EFHF",0.04526503871352,112,"High"
"Building 15","Dist_Heating",2013-01-18,8,181,1,6,0,0,0,"EFHF",0.0539011316259678,112,"High"
"Building 15","Dist_Heating",2013-01-18,9,189,1,6,0,0,0,"EFHF",0.0562835020845742,112,"High"
"Building 15","Dist_Heating",2013-01-18,10,182,1,6,0,0,0,"EFHF",0.0541989279332936,112,"High"
"Building 15","Dist_Heating",2013-01-18,11,176,1,6,0,0,0,"EFHF",0.0524121500893389,112,"High"
"Building 15","Dist_Heating",2013-01-18,12,192,1,6,0,0,0,"EFHF",0.0571768910065515,112,"High"
"Building 15","Dist_Heating",2013-01-18,13,202,1,6,0,0,0,"EFHF",0.0601548540798094,112,"High"
"Building 15","Dist_Heating",2013-01-18,14,207,1,6,0,0,0,"EFHF",0.0616438356164384,112,"High"
"Building 15","Dist_Heating",2013-01-18,15,188,1,6,0,0,0,"EFHF",0.0559857057772484,112,"High"
"Building 15","Dist_Heating",2013-01-18,16,179,1,6,0,0,0,"EFHF",0.0533055390113163,112,"High"
"Building 15","Dist_Heating",2013-01-18,17,182,1,6,0,0,0,"EFHF",0.0541989279332936,112,"High"
"Building 15","Dist_Heating",2013-01-18,18,159,1,6,0,0,0,"EFHF",0.0473496128648005,112,"High"
"Building 15","Dist_Heating",2013-01-18,19,141,1,6,0,0,0,"EFHF",0.0419892793329363,112,"High"
"Building 15","Dist_Heating",2013-01-18,20,131,1,6,0,0,0,"EFHF",0.0390113162596784,112,"High"
"Building 15","Dist_Heating",2013-01-18,21,134,1,6,0,0,0,"EFHF",0.0399047051816557,112,"High"
"Building 15","Dist_Heating",2013-01-18,22,123,1,6,0,1,0,"EFHF",0.0366289458010721,112,"High"
"Building 15","Dist_Heating",2013-01-18,23,126,1,6,0,1,0,"EFHF",0.0375223347230494,112,"High"
"Building 15","Dist_Heating",2013-01-19,0,126,1,7,0,1,0,"EFHF",0.0375223347230494,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,1,128,1,7,0,1,0,"EFHF",0.038117927337701,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,2,129,1,7,0,1,0,"EFHF",0.0384157236450268,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,3,132,1,7,0,1,0,"EFHF",0.0393091125670042,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,4,131,1,7,0,1,0,"EFHF",0.0390113162596784,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,5,132,1,7,0,0,0,"EFHF",0.0393091125670042,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,6,135,1,7,0,0,0,"EFHF",0.0402025014889815,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,7,135,1,7,0,0,0,"EFHF",0.0402025014889815,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,8,146,1,7,0,0,0,"EFHF",0.0434782608695652,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,9,153,1,7,0,0,0,"EFHF",0.0455628350208457,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,10,146,1,7,0,0,0,"EFHF",0.0434782608695652,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,11,137,1,7,0,0,0,"EFHF",0.0407980941036331,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,12,124,1,7,0,0,0,"EFHF",0.0369267421083979,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,13,125,1,7,0,0,0,"EFHF",0.0372245384157236,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,14,121,1,7,0,0,0,"EFHF",0.0360333531864205,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,15,125,1,7,0,0,0,"EFHF",0.0372245384157236,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,16,123,1,7,0,0,0,"EFHF",0.0366289458010721,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,17,126,1,7,0,0,0,"EFHF",0.0375223347230494,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,18,122,1,7,0,0,0,"EFHF",0.0363311494937463,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,19,121,1,7,0,0,0,"EFHF",0.0360333531864205,120.25,"High"
"Building 15","Dist_Heating",2013-01-19,20,119,1,7,0,0,0,"EFHF",0.0354377605717689,120.25,"Low"
"Building 15","Dist_Heating",2013-01-19,21,111,1,7,0,0,0,"EFHF",0.0330553901131626,120.25,"Low"
"Building 15","Dist_Heating",2013-01-19,22,103,1,7,0,1,0,"EFHF",0.0306730196545563,120.25,"Low"
"Building 15","Dist_Heating",2013-01-19,23,98,1,7,0,1,0,"EFHF",0.0291840381179273,120.25,"Low"
"Building 15","Dist_Heating",2013-01-20,0,99,1,1,1,1,0,"EFHF",0.0294818344252531,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,1,99,1,1,1,1,0,"EFHF",0.0294818344252531,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,2,100,1,1,1,1,0,"EFHF",0.0297796307325789,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,3,98,1,1,1,1,0,"EFHF",0.0291840381179273,98.25,"Low"
"Building 15","Dist_Heating",2013-01-20,4,97,1,1,1,1,0,"EFHF",0.0288862418106015,98.25,"Low"
"Building 15","Dist_Heating",2013-01-20,5,98,1,1,1,0,0,"EFHF",0.0291840381179273,98.25,"Low"
"Building 15","Dist_Heating",2013-01-20,6,99,1,1,1,0,0,"EFHF",0.0294818344252531,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,7,103,1,1,1,0,0,"EFHF",0.0306730196545563,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,8,105,1,1,1,0,0,"EFHF",0.0312686122692079,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,9,111,1,1,1,0,0,"EFHF",0.0330553901131626,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,10,106,1,1,1,0,0,"EFHF",0.0315664085765337,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,11,103,1,1,1,0,0,"EFHF",0.0306730196545563,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,12,104,1,1,1,0,0,"EFHF",0.0309708159618821,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,13,103,1,1,1,0,0,"EFHF",0.0306730196545563,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,14,104,1,1,1,0,0,"EFHF",0.0309708159618821,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,15,105,1,1,1,0,0,"EFHF",0.0312686122692079,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,16,102,1,1,1,0,0,"EFHF",0.0303752233472305,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,17,100,1,1,1,0,0,"EFHF",0.0297796307325789,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,18,101,1,1,1,0,0,"EFHF",0.0300774270399047,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,19,101,1,1,1,0,0,"EFHF",0.0300774270399047,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,20,102,1,1,1,0,0,"EFHF",0.0303752233472305,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,21,99,1,1,1,0,0,"EFHF",0.0294818344252531,98.25,"High"
"Building 15","Dist_Heating",2013-01-20,22,92,1,1,1,1,0,"EFHF",0.0273972602739726,98.25,"Low"
"Building 15","Dist_Heating",2013-01-20,23,95,1,1,1,1,0,"EFHF",0.02829064919595,98.25,"Low"
