"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 24","elect",2013-11-03,2,322,11,1,1,1,0,"EFHF",0.0222529371112647,318.75,"High"
"Building 24","elect",2013-11-03,3,315,11,1,1,1,0,"EFHF",0.0217691776088459,318.75,"Low"
"Building 24","elect",2013-11-03,4,311,11,1,1,1,0,"EFHF",0.0214927436074637,318.75,"Low"
"Building 24","elect",2013-11-03,5,304,11,1,1,0,0,"EFHF",0.0210089841050449,318.75,"Low"
"Building 24","elect",2013-11-03,6,306,11,1,1,0,0,"EFHF",0.021147201105736,318.75,"Low"
"Building 24","elect",2013-11-03,7,306,11,1,1,0,0,"EFHF",0.021147201105736,318.75,"Low"
"Building 24","elect",2013-11-03,8,299,11,1,1,0,0,"EFHF",0.0206634416033172,318.75,"Low"
"Building 24","elect",2013-11-03,9,297,11,1,1,0,0,"EFHF",0.0205252246026261,318.75,"Low"
"Building 24","elect",2013-11-03,10,299,11,1,1,0,0,"EFHF",0.0206634416033172,318.75,"Low"
"Building 24","elect",2013-11-03,11,298,11,1,1,0,0,"EFHF",0.0205943331029717,318.75,"Low"
"Building 24","elect",2013-11-03,12,302,11,1,1,0,0,"EFHF",0.0208707671043538,318.75,"Low"
"Building 24","elect",2013-11-03,13,299,11,1,1,0,0,"EFHF",0.0206634416033172,318.75,"Low"
"Building 24","elect",2013-11-03,14,302,11,1,1,0,0,"EFHF",0.0208707671043538,318.75,"Low"
"Building 24","elect",2013-11-03,15,302,11,1,1,0,0,"EFHF",0.0208707671043538,318.75,"Low"
"Building 24","elect",2013-11-03,16,303,11,1,1,0,0,"EFHF",0.0209398756046994,318.75,"Low"
"Building 24","elect",2013-11-03,17,307,11,1,1,0,0,"EFHF",0.0212163096060815,318.75,"Low"
"Building 24","elect",2013-11-03,18,312,11,1,1,0,0,"EFHF",0.0215618521078093,318.75,"Low"
"Building 24","elect",2013-11-03,19,319,11,1,1,0,0,"EFHF",0.0220456116102281,318.75,"High"
"Building 24","elect",2013-11-03,20,319,11,1,1,0,0,"EFHF",0.0220456116102281,318.75,"High"
"Building 24","elect",2013-11-03,21,323,11,1,1,0,0,"EFHF",0.0223220456116102,318.75,"High"
"Building 24","elect",2013-11-03,22,317,11,1,1,1,0,"EFHF",0.021907394609537,318.75,"Low"
"Building 24","elect",2013-11-03,23,316,11,1,1,1,0,"EFHF",0.0218382861091914,318.75,"Low"
"Building 24","elect",2013-11-04,0,314,11,2,1,1,0,"EFHF",0.0217000691085003,317,"Low"
"Building 24","elect",2013-11-04,1,313,11,2,1,1,0,"EFHF",0.0216309606081548,317,"Low"
"Building 24","elect",2013-11-04,2,315,11,2,1,1,0,"EFHF",0.0217691776088459,317,"Low"
"Building 24","elect",2013-11-04,3,315,11,2,1,1,0,"EFHF",0.0217691776088459,317,"Low"
"Building 24","elect",2013-11-04,4,309,11,2,1,1,0,"EFHF",0.0213545266067726,317,"Low"
"Building 24","elect",2013-11-04,5,316,11,2,1,0,0,"EFHF",0.0218382861091914,317,"Low"
"Building 24","elect",2013-11-04,6,340,11,2,1,0,0,"EFHF",0.0234968901174845,317,"High"
"Building 24","elect",2013-11-04,7,382,11,2,1,0,0,"EFHF",0.0263994471319972,317,"High"
"Building 24","elect",2013-11-04,8,428,11,2,1,0,0,"EFHF",0.0295784381478922,317,"High"
"Building 24","elect",2013-11-04,9,459,11,2,1,0,0,"EFHF",0.031720801658604,317,"High"
"Building 24","elect",2013-11-04,10,483,11,2,1,0,0,"EFHF",0.033379405666897,317,"High"
"Building 24","elect",2013-11-04,11,491,11,2,1,0,0,"EFHF",0.0339322736696614,317,"High"
"Building 24","elect",2013-11-04,12,499,11,2,1,0,0,"EFHF",0.0344851416724257,317,"High"
"Building 24","elect",2013-11-04,13,503,11,2,1,0,0,"EFHF",0.0347615756738079,317,"High"
"Building 24","elect",2013-11-04,14,488,11,2,1,0,0,"EFHF",0.0337249481686247,317,"High"
"Building 24","elect",2013-11-04,15,458,11,2,1,0,0,"EFHF",0.0316516931582585,317,"High"
"Building 24","elect",2013-11-04,16,438,11,2,1,0,0,"EFHF",0.0302695231513476,317,"High"
"Building 24","elect",2013-11-04,17,408,11,2,1,0,0,"EFHF",0.0281962681409813,317,"High"
"Building 24","elect",2013-11-04,18,379,11,2,1,0,0,"EFHF",0.0261921216309606,317,"High"
"Building 24","elect",2013-11-04,19,349,11,2,1,0,0,"EFHF",0.0241188666205943,317,"High"
"Building 24","elect",2013-11-04,20,346,11,2,1,0,0,"EFHF",0.0239115411195577,317,"High"
"Building 24","elect",2013-11-04,21,332,11,2,1,0,0,"EFHF",0.0229440221147201,317,"High"
"Building 24","elect",2013-11-04,22,336,11,2,1,1,0,"EFHF",0.0232204561161023,317,"High"
"Building 24","elect",2013-11-04,23,326,11,2,1,1,0,"EFHF",0.0225293711126469,317,"High"
"Building 24","elect",2013-11-05,0,320,11,3,1,1,0,"EFHF",0.0221147201105736,325,"Low"
"Building 24","elect",2013-11-05,1,319,11,3,1,1,0,"EFHF",0.0220456116102281,325,"Low"
"Building 24","elect",2013-11-05,2,325,11,3,1,1,0,"EFHF",0.0224602626123013,325,"Low"
"Building 24","elect",2013-11-05,3,318,11,3,1,1,0,"EFHF",0.0219765031098825,325,"Low"
"Building 24","elect",2013-11-05,4,314,11,3,1,1,0,"EFHF",0.0217000691085003,325,"Low"
"Building 24","elect",2013-11-05,5,319,11,3,1,0,0,"EFHF",0.0220456116102281,325,"Low"
"Building 24","elect",2013-11-05,6,348,11,3,1,0,0,"EFHF",0.0240497581202488,325,"High"
"Building 24","elect",2013-11-05,7,388,11,3,1,0,0,"EFHF",0.0268140981340705,325,"High"
"Building 24","elect",2013-11-05,8,437,11,3,1,0,0,"EFHF",0.0302004146510021,325,"High"
"Building 24","elect",2013-11-05,9,469,11,3,1,0,0,"EFHF",0.0324118866620594,325,"High"
"Building 24","elect",2013-11-05,10,489,11,3,1,0,0,"EFHF",0.0337940566689703,325,"High"
"Building 24","elect",2013-11-05,11,496,11,3,1,0,0,"EFHF",0.0342778161713891,325,"High"
"Building 24","elect",2013-11-05,12,493,11,3,1,0,0,"EFHF",0.0340704906703525,325,"High"
"Building 24","elect",2013-11-05,13,500,11,3,1,0,0,"EFHF",0.0345542501727713,325,"High"
"Building 24","elect",2013-11-05,14,487,11,3,1,0,0,"EFHF",0.0336558396682792,325,"High"
"Building 24","elect",2013-11-05,15,462,11,3,1,0,0,"EFHF",0.0319281271596406,325,"High"
"Building 24","elect",2013-11-05,16,449,11,3,1,0,0,"EFHF",0.0310297166551486,325,"High"
"Building 24","elect",2013-11-05,17,418,11,3,1,0,0,"EFHF",0.0288873531444368,325,"High"
"Building 24","elect",2013-11-05,18,381,11,3,1,0,0,"EFHF",0.0263303386316517,325,"High"
"Building 24","elect",2013-11-05,19,352,11,3,1,0,0,"EFHF",0.024326192121631,325,"High"
"Building 24","elect",2013-11-05,20,344,11,3,1,0,0,"EFHF",0.0237733241188666,325,"High"
"Building 24","elect",2013-11-05,21,344,11,3,1,0,0,"EFHF",0.0237733241188666,325,"High"
"Building 24","elect",2013-11-05,22,335,11,3,1,1,0,"EFHF",0.0231513476157567,325,"High"
"Building 24","elect",2013-11-05,23,336,11,3,1,1,0,"EFHF",0.0232204561161023,325,"High"
"Building 24","elect",2013-11-06,0,337,11,4,1,1,0,"EFHF",0.0232895646164478,330.75,"High"
"Building 24","elect",2013-11-06,1,334,11,4,1,1,0,"EFHF",0.0230822391154112,330.75,"High"
"Building 24","elect",2013-11-06,2,334,11,4,1,1,0,"EFHF",0.0230822391154112,330.75,"High"
"Building 24","elect",2013-11-06,3,325,11,4,1,1,0,"EFHF",0.0224602626123013,330.75,"Low"
"Building 24","elect",2013-11-06,4,325,11,4,1,1,0,"EFHF",0.0224602626123013,330.75,"Low"
"Building 24","elect",2013-11-06,5,320,11,4,1,0,0,"EFHF",0.0221147201105736,330.75,"Low"
"Building 24","elect",2013-11-06,6,352,11,4,1,0,0,"EFHF",0.024326192121631,330.75,"High"
"Building 24","elect",2013-11-06,7,385,11,4,1,0,0,"EFHF",0.0266067726330339,330.75,"High"
"Building 24","elect",2013-11-06,8,416,11,4,1,0,0,"EFHF",0.0287491361437457,330.75,"High"
"Building 24","elect",2013-11-06,9,457,11,4,1,0,0,"EFHF",0.0315825846579129,330.75,"High"
"Building 24","elect",2013-11-06,10,498,11,4,1,0,0,"EFHF",0.0344160331720802,330.75,"High"
"Building 24","elect",2013-11-06,11,490,11,4,1,0,0,"EFHF",0.0338631651693158,330.75,"High"
"Building 24","elect",2013-11-06,12,500,11,4,1,0,0,"EFHF",0.0345542501727713,330.75,"High"
"Building 24","elect",2013-11-06,13,508,11,4,1,0,0,"EFHF",0.0351071181755356,330.75,"High"
"Building 24","elect",2013-11-06,14,501,11,4,1,0,0,"EFHF",0.0346233586731168,330.75,"High"
"Building 24","elect",2013-11-06,15,479,11,4,1,0,0,"EFHF",0.0331029716655149,330.75,"High"
"Building 24","elect",2013-11-06,16,446,11,4,1,0,0,"EFHF",0.030822391154112,330.75,"High"
"Building 24","elect",2013-11-06,17,401,11,4,1,0,0,"EFHF",0.0277125086385625,330.75,"High"
"Building 24","elect",2013-11-06,18,371,11,4,1,0,0,"EFHF",0.0256392536281963,330.75,"High"
"Building 24","elect",2013-11-06,19,345,11,4,1,0,0,"EFHF",0.0238424326192122,330.75,"High"
"Building 24","elect",2013-11-06,20,333,11,4,1,0,0,"EFHF",0.0230131306150657,330.75,"High"
"Building 24","elect",2013-11-06,21,325,11,4,1,0,0,"EFHF",0.0224602626123013,330.75,"Low"
"Building 24","elect",2013-11-06,22,322,11,4,1,1,0,"EFHF",0.0222529371112647,330.75,"Low"
"Building 24","elect",2013-11-06,23,318,11,4,1,1,0,"EFHF",0.0219765031098825,330.75,"Low"
"Building 24","elect",2013-11-07,0,317,11,5,1,1,0,"EFHF",0.021907394609537,318.75,"Low"
"Building 24","elect",2013-11-07,1,315,11,5,1,1,0,"EFHF",0.0217691776088459,318.75,"Low"
"Building 24","elect",2013-11-07,2,321,11,5,1,1,0,"EFHF",0.0221838286109191,318.75,"High"
"Building 24","elect",2013-11-07,3,321,11,5,1,1,0,"EFHF",0.0221838286109191,318.75,"High"
"Building 24","elect",2013-11-07,4,316,11,5,1,1,0,"EFHF",0.0218382861091914,318.75,"Low"
"Building 24","elect",2013-11-07,5,321,11,5,1,0,0,"EFHF",0.0221838286109191,318.75,"High"
"Building 24","elect",2013-11-07,6,347,11,5,1,0,0,"EFHF",0.0239806496199032,318.75,"High"
"Building 24","elect",2013-11-07,7,393,11,5,1,0,0,"EFHF",0.0271596406357982,318.75,"High"
"Building 24","elect",2013-11-07,8,426,11,5,1,0,0,"EFHF",0.0294402211472011,318.75,"High"
"Building 24","elect",2013-11-07,9,472,11,5,1,0,0,"EFHF",0.0326192121630961,318.75,"High"
"Building 24","elect",2013-11-07,10,496,11,5,1,0,0,"EFHF",0.0342778161713891,318.75,"High"
"Building 24","elect",2013-11-07,11,491,11,5,1,0,0,"EFHF",0.0339322736696614,318.75,"High"
"Building 24","elect",2013-11-07,12,513,11,5,1,0,0,"EFHF",0.0354526606772633,318.75,"High"
"Building 24","elect",2013-11-07,13,523,11,5,1,0,0,"EFHF",0.0361437456807187,318.75,"High"
"Building 24","elect",2013-11-07,14,505,11,5,1,0,0,"EFHF",0.034899792674499,318.75,"High"
"Building 24","elect",2013-11-07,15,486,11,5,1,0,0,"EFHF",0.0335867311679337,318.75,"High"
"Building 24","elect",2013-11-07,16,449,11,5,1,0,0,"EFHF",0.0310297166551486,318.75,"High"
"Building 24","elect",2013-11-07,17,412,11,5,1,0,0,"EFHF",0.0284727021423635,318.75,"High"
"Building 24","elect",2013-11-07,18,365,11,5,1,0,0,"EFHF",0.025224602626123,318.75,"High"
"Building 24","elect",2013-11-07,19,338,11,5,1,0,0,"EFHF",0.0233586731167934,318.75,"High"
"Building 24","elect",2013-11-07,20,336,11,5,1,0,0,"EFHF",0.0232204561161023,318.75,"High"
"Building 24","elect",2013-11-07,21,326,11,5,1,0,0,"EFHF",0.0225293711126469,318.75,"High"
"Building 24","elect",2013-11-07,22,321,11,5,1,1,0,"EFHF",0.0221838286109191,318.75,"High"
"Building 24","elect",2013-11-07,23,322,11,5,1,1,0,"EFHF",0.0222529371112647,318.75,"High"
"Building 24","elect",2013-11-08,0,320,11,6,0,1,0,"EFHF",0.0221147201105736,323.75,"Low"
"Building 24","elect",2013-11-08,1,324,11,6,0,1,0,"EFHF",0.0223911541119558,323.75,"High"
"Building 24","elect",2013-11-08,2,323,11,6,0,1,0,"EFHF",0.0223220456116102,323.75,"Low"
"Building 24","elect",2013-11-08,3,322,11,6,0,1,0,"EFHF",0.0222529371112647,323.75,"Low"
"Building 24","elect",2013-11-08,4,322,11,6,0,1,0,"EFHF",0.0222529371112647,323.75,"Low"
"Building 24","elect",2013-11-08,5,319,11,6,0,0,0,"EFHF",0.0220456116102281,323.75,"Low"
"Building 24","elect",2013-11-08,6,352,11,6,0,0,0,"EFHF",0.024326192121631,323.75,"High"
"Building 24","elect",2013-11-08,7,389,11,6,0,0,0,"EFHF",0.026883206634416,323.75,"High"
"Building 24","elect",2013-11-08,8,425,11,6,0,0,0,"EFHF",0.0293711126468556,323.75,"High"
"Building 24","elect",2013-11-08,9,455,11,6,0,0,0,"EFHF",0.0314443676572218,323.75,"High"
"Building 24","elect",2013-11-08,10,480,11,6,0,0,0,"EFHF",0.0331720801658604,323.75,"High"
"Building 24","elect",2013-11-08,11,475,11,6,0,0,0,"EFHF",0.0328265376641327,323.75,"High"
"Building 24","elect",2013-11-08,12,509,11,6,0,0,0,"EFHF",0.0351762266758811,323.75,"High"
"Building 24","elect",2013-11-08,13,515,11,6,0,0,0,"EFHF",0.0355908776779544,323.75,"High"
"Building 24","elect",2013-11-08,14,493,11,6,0,0,0,"EFHF",0.0340704906703525,323.75,"High"
"Building 24","elect",2013-11-08,15,466,11,6,0,0,0,"EFHF",0.0322045611610228,323.75,"High"
"Building 24","elect",2013-11-08,16,429,11,6,0,0,0,"EFHF",0.0296475466482377,323.75,"High"
"Building 24","elect",2013-11-08,17,394,11,6,0,0,0,"EFHF",0.0272287491361437,323.75,"High"
"Building 24","elect",2013-11-08,18,366,11,6,0,0,0,"EFHF",0.0252937111264686,323.75,"High"
"Building 24","elect",2013-11-08,19,345,11,6,0,0,0,"EFHF",0.0238424326192122,323.75,"High"
"Building 24","elect",2013-11-08,20,343,11,6,0,0,0,"EFHF",0.0237042156185211,323.75,"High"
"Building 24","elect",2013-11-08,21,338,11,6,0,0,0,"EFHF",0.0233586731167934,323.75,"High"
"Building 24","elect",2013-11-08,22,329,11,6,0,1,0,"EFHF",0.0227366966136835,323.75,"High"
"Building 24","elect",2013-11-08,23,328,11,6,0,1,0,"EFHF",0.0226675881133379,323.75,"High"
"Building 24","elect",2013-11-09,0,331,11,7,0,1,0,"EFHF",0.0228749136143746,324,"High"
"Building 24","elect",2013-11-09,1,326,11,7,0,1,0,"EFHF",0.0225293711126469,324,"High"
"Building 24","elect",2013-11-09,2,332,11,7,0,1,0,"EFHF",0.0229440221147201,324,"High"
"Building 24","elect",2013-11-09,3,325,11,7,0,1,0,"EFHF",0.0224602626123013,324,"High"
"Building 24","elect",2013-11-09,4,326,11,7,0,1,0,"EFHF",0.0225293711126469,324,"High"
"Building 24","elect",2013-11-09,5,321,11,7,0,0,0,"EFHF",0.0221838286109191,324,"Low"
"Building 24","elect",2013-11-09,6,332,11,7,0,0,0,"EFHF",0.0229440221147201,324,"High"
"Building 24","elect",2013-11-09,7,326,11,7,0,0,0,"EFHF",0.0225293711126469,324,"High"
"Building 24","elect",2013-11-09,8,323,11,7,0,0,0,"EFHF",0.0223220456116102,324,"Low"
"Building 24","elect",2013-11-09,9,320,11,7,0,0,0,"EFHF",0.0221147201105736,324,"Low"
"Building 24","elect",2013-11-09,10,322,11,7,0,0,0,"EFHF",0.0222529371112647,324,"Low"
"Building 24","elect",2013-11-09,11,325,11,7,0,0,0,"EFHF",0.0224602626123013,324,"High"
"Building 24","elect",2013-11-09,12,325,11,7,0,0,0,"EFHF",0.0224602626123013,324,"High"
"Building 24","elect",2013-11-09,13,323,11,7,0,0,0,"EFHF",0.0223220456116102,324,"Low"
"Building 24","elect",2013-11-09,14,328,11,7,0,0,0,"EFHF",0.0226675881133379,324,"High"
"Building 24","elect",2013-11-09,15,330,11,7,0,0,0,"EFHF",0.022805805114029,324,"High"
"Building 24","elect",2013-11-09,16,332,11,7,0,0,0,"EFHF",0.0229440221147201,324,"High"
"Building 24","elect",2013-11-09,17,332,11,7,0,0,0,"EFHF",0.0229440221147201,324,"High"
"Building 24","elect",2013-11-09,18,334,11,7,0,0,0,"EFHF",0.0230822391154112,324,"High"
"Building 24","elect",2013-11-09,19,328,11,7,0,0,0,"EFHF",0.0226675881133379,324,"High"
"Building 24","elect",2013-11-09,20,322,11,7,0,0,0,"EFHF",0.0222529371112647,324,"Low"
"Building 24","elect",2013-11-09,21,311,11,7,0,0,0,"EFHF",0.0214927436074637,324,"Low"
"Building 24","elect",2013-11-09,22,305,11,7,0,1,0,"EFHF",0.0210780926053905,324,"Low"
"Building 24","elect",2013-11-09,23,307,11,7,0,1,0,"EFHF",0.0212163096060815,324,"Low"
"Building 24","elect",2013-11-10,0,307,11,1,1,1,1,"EFHF",0.0212163096060815,312.75,"Low"
"Building 24","elect",2013-11-10,1,318,11,1,1,1,1,"EFHF",0.0219765031098825,312.75,"High"
"Building 24","elect",2013-11-10,2,319,11,1,1,1,1,"EFHF",0.0220456116102281,312.75,"High"
"Building 24","elect",2013-11-10,3,318,11,1,1,1,1,"EFHF",0.0219765031098825,312.75,"High"
"Building 24","elect",2013-11-10,4,319,11,1,1,1,1,"EFHF",0.0220456116102281,312.75,"High"
"Building 24","elect",2013-11-10,5,315,11,1,1,0,1,"EFHF",0.0217691776088459,312.75,"High"
"Building 24","elect",2013-11-10,6,323,11,1,1,0,1,"EFHF",0.0223220456116102,312.75,"High"
"Building 24","elect",2013-11-10,7,321,11,1,1,0,1,"EFHF",0.0221838286109191,312.75,"High"
"Building 24","elect",2013-11-10,8,313,11,1,1,0,1,"EFHF",0.0216309606081548,312.75,"High"
"Building 24","elect",2013-11-10,9,313,11,1,1,0,1,"EFHF",0.0216309606081548,312.75,"High"
"Building 24","elect",2013-11-10,10,324,11,1,1,0,1,"EFHF",0.0223911541119558,312.75,"High"
"Building 24","elect",2013-11-10,11,322,11,1,1,0,1,"EFHF",0.0222529371112647,312.75,"High"
"Building 24","elect",2013-11-10,12,323,11,1,1,0,1,"EFHF",0.0223220456116102,312.75,"High"
"Building 24","elect",2013-11-10,13,323,11,1,1,0,1,"EFHF",0.0223220456116102,312.75,"High"
"Building 24","elect",2013-11-10,14,324,11,1,1,0,1,"EFHF",0.0223911541119558,312.75,"High"
"Building 24","elect",2013-11-10,15,327,11,1,1,0,1,"EFHF",0.0225984796129924,312.75,"High"
"Building 24","elect",2013-11-10,16,331,11,1,1,0,1,"EFHF",0.0228749136143746,312.75,"High"
"Building 24","elect",2013-11-10,17,327,11,1,1,0,1,"EFHF",0.0225984796129924,312.75,"High"
"Building 24","elect",2013-11-10,18,319,11,1,1,0,1,"EFHF",0.0220456116102281,312.75,"High"
"Building 24","elect",2013-11-10,19,315,11,1,1,0,1,"EFHF",0.0217691776088459,312.75,"High"
"Building 24","elect",2013-11-10,20,317,11,1,1,0,1,"EFHF",0.021907394609537,312.75,"High"
"Building 24","elect",2013-11-10,21,310,11,1,1,0,1,"EFHF",0.0214236351071182,312.75,"Low"
"Building 24","elect",2013-11-10,22,309,11,1,1,1,1,"EFHF",0.0213545266067726,312.75,"Low"
"Building 24","elect",2013-11-10,23,307,11,1,1,1,1,"EFHF",0.0212163096060815,312.75,"Low"
"Building 24","elect",2013-11-11,0,309,11,2,1,1,0,"EFHF",0.0213545266067726,312.25,"Low"
"Building 24","elect",2013-11-11,1,306,11,2,1,1,0,"EFHF",0.021147201105736,312.25,"Low"
"Building 24","elect",2013-11-11,2,307,11,2,1,1,0,"EFHF",0.0212163096060815,312.25,"Low"
"Building 24","elect",2013-11-11,3,306,11,2,1,1,0,"EFHF",0.021147201105736,312.25,"Low"
"Building 24","elect",2013-11-11,4,305,11,2,1,1,0,"EFHF",0.0210780926053905,312.25,"Low"
"Building 24","elect",2013-11-11,5,309,11,2,1,0,0,"EFHF",0.0213545266067726,312.25,"Low"
"Building 24","elect",2013-11-11,6,336,11,2,1,0,0,"EFHF",0.0232204561161023,312.25,"High"
"Building 24","elect",2013-11-11,7,387,11,2,1,0,0,"EFHF",0.0267449896337249,312.25,"High"
"Building 24","elect",2013-11-11,8,404,11,2,1,0,0,"EFHF",0.0279198341395992,312.25,"High"
"Building 24","elect",2013-11-11,9,439,11,2,1,0,0,"EFHF",0.0303386316516932,312.25,"High"
"Building 24","elect",2013-11-11,10,479,11,2,1,0,0,"EFHF",0.0331029716655149,312.25,"High"
"Building 24","elect",2013-11-11,11,466,11,2,1,0,0,"EFHF",0.0322045611610228,312.25,"High"
"Building 24","elect",2013-11-11,12,484,11,2,1,0,0,"EFHF",0.0334485141672426,312.25,"High"
"Building 24","elect",2013-11-11,13,521,11,2,1,0,0,"EFHF",0.0360055286800276,312.25,"High"
"Building 24","elect",2013-11-11,14,485,11,2,1,0,0,"EFHF",0.0335176226675881,312.25,"High"
"Building 24","elect",2013-11-11,15,473,11,2,1,0,0,"EFHF",0.0326883206634416,312.25,"High"
"Building 24","elect",2013-11-11,16,441,11,2,1,0,0,"EFHF",0.0304768486523842,312.25,"High"
"Building 24","elect",2013-11-11,17,403,11,2,1,0,0,"EFHF",0.0278507256392536,312.25,"High"
"Building 24","elect",2013-11-11,18,372,11,2,1,0,0,"EFHF",0.0257083621285418,312.25,"High"
"Building 24","elect",2013-11-11,19,343,11,2,1,0,0,"EFHF",0.0237042156185211,312.25,"High"
"Building 24","elect",2013-11-11,20,340,11,2,1,0,0,"EFHF",0.0234968901174845,312.25,"High"
"Building 24","elect",2013-11-11,21,338,11,2,1,0,0,"EFHF",0.0233586731167934,312.25,"High"
"Building 24","elect",2013-11-11,22,322,11,2,1,1,0,"EFHF",0.0222529371112647,312.25,"High"
"Building 24","elect",2013-11-11,23,327,11,2,1,1,0,"EFHF",0.0225984796129924,312.25,"High"
"Building 24","elect",2013-11-12,0,322,11,3,1,1,0,"EFHF",0.0222529371112647,324.75,"Low"
"Building 24","elect",2013-11-12,1,322,11,3,1,1,0,"EFHF",0.0222529371112647,324.75,"Low"
"Building 24","elect",2013-11-12,2,324,11,3,1,1,0,"EFHF",0.0223911541119558,324.75,"Low"
"Building 24","elect",2013-11-12,3,323,11,3,1,1,0,"EFHF",0.0223220456116102,324.75,"Low"
"Building 24","elect",2013-11-12,4,323,11,3,1,1,0,"EFHF",0.0223220456116102,324.75,"Low"
"Building 24","elect",2013-11-12,5,327,11,3,1,0,0,"EFHF",0.0225984796129924,324.75,"High"
"Building 24","elect",2013-11-12,6,350,11,3,1,0,0,"EFHF",0.0241879751209399,324.75,"High"
"Building 24","elect",2013-11-12,7,395,11,3,1,0,0,"EFHF",0.0272978576364893,324.75,"High"
"Building 24","elect",2013-11-12,8,441,11,3,1,0,0,"EFHF",0.0304768486523842,324.75,"High"
"Building 24","elect",2013-11-12,9,476,11,3,1,0,0,"EFHF",0.0328956461644782,324.75,"High"
"Building 24","elect",2013-11-12,10,497,11,3,1,0,0,"EFHF",0.0343469246717346,324.75,"High"
"Building 24","elect",2013-11-12,11,505,11,3,1,0,0,"EFHF",0.034899792674499,324.75,"High"
"Building 24","elect",2013-11-12,12,502,11,3,1,0,0,"EFHF",0.0346924671734623,324.75,"High"
"Building 24","elect",2013-11-12,13,508,11,3,1,0,0,"EFHF",0.0351071181755356,324.75,"High"
"Building 24","elect",2013-11-12,14,493,11,3,1,0,0,"EFHF",0.0340704906703525,324.75,"High"
"Building 24","elect",2013-11-12,15,473,11,3,1,0,0,"EFHF",0.0326883206634416,324.75,"High"
"Building 24","elect",2013-11-12,16,448,11,3,1,0,0,"EFHF",0.030960608154803,324.75,"High"
"Building 24","elect",2013-11-12,17,401,11,3,1,0,0,"EFHF",0.0277125086385625,324.75,"High"
"Building 24","elect",2013-11-12,18,375,11,3,1,0,0,"EFHF",0.0259156876295784,324.75,"High"
"Building 24","elect",2013-11-12,19,349,11,3,1,0,0,"EFHF",0.0241188666205943,324.75,"High"
"Building 24","elect",2013-11-12,20,347,11,3,1,0,0,"EFHF",0.0239806496199032,324.75,"High"
"Building 24","elect",2013-11-12,21,338,11,3,1,0,0,"EFHF",0.0233586731167934,324.75,"High"
"Building 24","elect",2013-11-12,22,333,11,3,1,1,0,"EFHF",0.0230131306150657,324.75,"High"
"Building 24","elect",2013-11-12,23,331,11,3,1,1,0,"EFHF",0.0228749136143746,324.75,"High"
"Building 24","elect",2013-11-13,0,331,11,4,1,1,0,"EFHF",0.0228749136143746,326.25,"High"
"Building 24","elect",2013-11-13,1,328,11,4,1,1,0,"EFHF",0.0226675881133379,326.25,"High"
"Building 24","elect",2013-11-13,2,329,11,4,1,1,0,"EFHF",0.0227366966136835,326.25,"High"
"Building 24","elect",2013-11-13,3,325,11,4,1,1,0,"EFHF",0.0224602626123013,326.25,"Low"
"Building 24","elect",2013-11-13,4,327,11,4,1,1,0,"EFHF",0.0225984796129924,326.25,"High"
"Building 24","elect",2013-11-13,5,327,11,4,1,0,0,"EFHF",0.0225984796129924,326.25,"High"
"Building 24","elect",2013-11-13,6,353,11,4,1,0,0,"EFHF",0.0243953006219765,326.25,"High"
"Building 24","elect",2013-11-13,7,395,11,4,1,0,0,"EFHF",0.0272978576364893,326.25,"High"
"Building 24","elect",2013-11-13,8,429,11,4,1,0,0,"EFHF",0.0296475466482377,326.25,"High"
"Building 24","elect",2013-11-13,9,469,11,4,1,0,0,"EFHF",0.0324118866620594,326.25,"High"
"Building 24","elect",2013-11-13,10,501,11,4,1,0,0,"EFHF",0.0346233586731168,326.25,"High"
"Building 24","elect",2013-11-13,11,493,11,4,1,0,0,"EFHF",0.0340704906703525,326.25,"High"
"Building 24","elect",2013-11-13,12,507,11,4,1,0,0,"EFHF",0.0350380096751901,326.25,"High"
"Building 24","elect",2013-11-13,13,538,11,4,1,0,0,"EFHF",0.0371803731859019,326.25,"High"
"Building 24","elect",2013-11-13,14,553,11,4,1,0,0,"EFHF",0.038217000691085,326.25,"High"
"Building 24","elect",2013-11-13,15,498,11,4,1,0,0,"EFHF",0.0344160331720802,326.25,"High"
"Building 24","elect",2013-11-13,16,460,11,4,1,0,0,"EFHF",0.0317899101589496,326.25,"High"
"Building 24","elect",2013-11-13,17,404,11,4,1,0,0,"EFHF",0.0279198341395992,326.25,"High"
"Building 24","elect",2013-11-13,18,366,11,4,1,0,0,"EFHF",0.0252937111264686,326.25,"High"
"Building 24","elect",2013-11-13,19,342,11,4,1,0,0,"EFHF",0.0236351071181755,326.25,"High"
"Building 24","elect",2013-11-13,20,333,11,4,1,0,0,"EFHF",0.0230131306150657,326.25,"High"
"Building 24","elect",2013-11-13,21,323,11,4,1,0,0,"EFHF",0.0223220456116102,326.25,"Low"
"Building 24","elect",2013-11-13,22,315,11,4,1,1,0,"EFHF",0.0217691776088459,326.25,"Low"
"Building 24","elect",2013-11-13,23,317,11,4,1,1,0,"EFHF",0.021907394609537,326.25,"Low"
"Building 24","elect",2013-11-14,0,317,11,5,1,1,0,"EFHF",0.021907394609537,317.25,"Low"
"Building 24","elect",2013-11-14,1,316,11,5,1,1,0,"EFHF",0.0218382861091914,317.25,"Low"
