"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 30","elect",2013-01-12,1,26,1,7,0,1,0,"EFHF",0.0180555555555556,26,"Low"
"Building 30","elect",2013-01-12,2,25,1,7,0,1,0,"EFHF",0.0173611111111111,26,"Low"
"Building 30","elect",2013-01-12,3,25,1,7,0,1,0,"EFHF",0.0173611111111111,26,"Low"
"Building 30","elect",2013-01-12,4,25,1,7,0,1,0,"EFHF",0.0173611111111111,26,"Low"
"Building 30","elect",2013-01-12,5,25,1,7,0,0,0,"EFHF",0.0173611111111111,26,"Low"
"Building 30","elect",2013-01-12,6,26,1,7,0,0,0,"EFHF",0.0180555555555556,26,"Low"
"Building 30","elect",2013-01-12,7,26,1,7,0,0,0,"EFHF",0.0180555555555556,26,"Low"
"Building 30","elect",2013-01-12,8,31,1,7,0,0,0,"EFHF",0.0215277777777778,26,"High"
"Building 30","elect",2013-01-12,9,30,1,7,0,0,0,"EFHF",0.0208333333333333,26,"High"
"Building 30","elect",2013-01-12,10,29,1,7,0,0,0,"EFHF",0.0201388888888889,26,"High"
"Building 30","elect",2013-01-12,11,34,1,7,0,0,0,"EFHF",0.0236111111111111,26,"High"
"Building 30","elect",2013-01-12,12,35,1,7,0,0,0,"EFHF",0.0243055555555556,26,"High"
"Building 30","elect",2013-01-12,13,35,1,7,0,0,0,"EFHF",0.0243055555555556,26,"High"
"Building 30","elect",2013-01-12,14,35,1,7,0,0,0,"EFHF",0.0243055555555556,26,"High"
"Building 30","elect",2013-01-12,15,37,1,7,0,0,0,"EFHF",0.0256944444444444,26,"High"
"Building 30","elect",2013-01-12,16,38,1,7,0,0,0,"EFHF",0.0263888888888889,26,"High"
"Building 30","elect",2013-01-12,17,39,1,7,0,0,0,"EFHF",0.0270833333333333,26,"High"
"Building 30","elect",2013-01-12,18,39,1,7,0,0,0,"EFHF",0.0270833333333333,26,"High"
"Building 30","elect",2013-01-12,19,36,1,7,0,0,0,"EFHF",0.025,26,"High"
"Building 30","elect",2013-01-12,20,31,1,7,0,0,0,"EFHF",0.0215277777777778,26,"High"
"Building 30","elect",2013-01-12,21,28,1,7,0,0,0,"EFHF",0.0194444444444444,26,"High"
"Building 30","elect",2013-01-12,22,27,1,7,0,1,0,"EFHF",0.01875,26,"High"
"Building 30","elect",2013-01-12,23,26,1,7,0,1,0,"EFHF",0.0180555555555556,26,"Low"
"Building 30","elect",2013-01-13,0,26,1,1,1,1,0,"EFHF",0.0180555555555556,25.25,"High"
"Building 30","elect",2013-01-13,1,25,1,1,1,1,0,"EFHF",0.0173611111111111,25.25,"Low"
"Building 30","elect",2013-01-13,2,23,1,1,1,1,0,"EFHF",0.0159722222222222,25.25,"Low"
"Building 30","elect",2013-01-13,3,23,1,1,1,1,0,"EFHF",0.0159722222222222,25.25,"Low"
"Building 30","elect",2013-01-13,4,23,1,1,1,1,0,"EFHF",0.0159722222222222,25.25,"Low"
"Building 30","elect",2013-01-13,5,24,1,1,1,0,0,"EFHF",0.0166666666666667,25.25,"Low"
"Building 30","elect",2013-01-13,6,25,1,1,1,0,0,"EFHF",0.0173611111111111,25.25,"Low"
"Building 30","elect",2013-01-13,7,26,1,1,1,0,0,"EFHF",0.0180555555555556,25.25,"High"
"Building 30","elect",2013-01-13,8,25,1,1,1,0,0,"EFHF",0.0173611111111111,25.25,"Low"
"Building 30","elect",2013-01-13,9,25,1,1,1,0,0,"EFHF",0.0173611111111111,25.25,"Low"
"Building 30","elect",2013-01-13,10,28,1,1,1,0,0,"EFHF",0.0194444444444444,25.25,"High"
"Building 30","elect",2013-01-13,11,32,1,1,1,0,0,"EFHF",0.0222222222222222,25.25,"High"
"Building 30","elect",2013-01-13,12,33,1,1,1,0,0,"EFHF",0.0229166666666667,25.25,"High"
"Building 30","elect",2013-01-13,13,35,1,1,1,0,0,"EFHF",0.0243055555555556,25.25,"High"
"Building 30","elect",2013-01-13,14,34,1,1,1,0,0,"EFHF",0.0236111111111111,25.25,"High"
"Building 30","elect",2013-01-13,15,35,1,1,1,0,0,"EFHF",0.0243055555555556,25.25,"High"
"Building 30","elect",2013-01-13,16,39,1,1,1,0,0,"EFHF",0.0270833333333333,25.25,"High"
"Building 30","elect",2013-01-13,17,39,1,1,1,0,0,"EFHF",0.0270833333333333,25.25,"High"
"Building 30","elect",2013-01-13,18,38,1,1,1,0,0,"EFHF",0.0263888888888889,25.25,"High"
"Building 30","elect",2013-01-13,19,36,1,1,1,0,0,"EFHF",0.025,25.25,"High"
"Building 30","elect",2013-01-13,20,31,1,1,1,0,0,"EFHF",0.0215277777777778,25.25,"High"
"Building 30","elect",2013-01-13,21,29,1,1,1,0,0,"EFHF",0.0201388888888889,25.25,"High"
"Building 30","elect",2013-01-13,22,29,1,1,1,1,0,"EFHF",0.0201388888888889,25.25,"High"
"Building 30","elect",2013-01-13,23,27,1,1,1,1,0,"EFHF",0.01875,25.25,"High"
"Building 30","elect",2013-01-14,0,25,1,2,1,1,0,"EFHF",0.0173611111111111,26.75,"Low"
"Building 30","elect",2013-01-14,1,25,1,2,1,1,0,"EFHF",0.0173611111111111,26.75,"Low"
"Building 30","elect",2013-01-14,2,25,1,2,1,1,0,"EFHF",0.0173611111111111,26.75,"Low"
"Building 30","elect",2013-01-14,3,25,1,2,1,1,0,"EFHF",0.0173611111111111,26.75,"Low"
"Building 30","elect",2013-01-14,4,25,1,2,1,1,0,"EFHF",0.0173611111111111,26.75,"Low"
"Building 30","elect",2013-01-14,5,31,1,2,1,0,0,"EFHF",0.0215277777777778,26.75,"High"
"Building 30","elect",2013-01-14,6,49,1,2,1,0,0,"EFHF",0.0340277777777778,26.75,"High"
"Building 30","elect",2013-01-14,7,66,1,2,1,0,0,"EFHF",0.0458333333333333,26.75,"High"
"Building 30","elect",2013-01-14,8,77,1,2,1,0,0,"EFHF",0.0534722222222222,26.75,"High"
"Building 30","elect",2013-01-14,9,83,1,2,1,0,0,"EFHF",0.0576388888888889,26.75,"High"
"Building 30","elect",2013-01-14,10,91,1,2,1,0,0,"EFHF",0.0631944444444444,26.75,"High"
"Building 30","elect",2013-01-14,11,92,1,2,1,0,0,"EFHF",0.0638888888888889,26.75,"High"
"Building 30","elect",2013-01-14,12,93,1,2,1,0,0,"EFHF",0.0645833333333333,26.75,"High"
"Building 30","elect",2013-01-14,13,95,1,2,1,0,0,"EFHF",0.0659722222222222,26.75,"High"
"Building 30","elect",2013-01-14,14,99,1,2,1,0,0,"EFHF",0.06875,26.75,"High"
"Building 30","elect",2013-01-14,15,96,1,2,1,0,0,"EFHF",0.0666666666666667,26.75,"High"
"Building 30","elect",2013-01-14,16,94,1,2,1,0,0,"EFHF",0.0652777777777778,26.75,"High"
"Building 30","elect",2013-01-14,17,88,1,2,1,0,0,"EFHF",0.0611111111111111,26.75,"High"
"Building 30","elect",2013-01-14,18,81,1,2,1,0,0,"EFHF",0.05625,26.75,"High"
"Building 30","elect",2013-01-14,19,72,1,2,1,0,0,"EFHF",0.05,26.75,"High"
"Building 30","elect",2013-01-14,20,45,1,2,1,0,0,"EFHF",0.03125,26.75,"High"
"Building 30","elect",2013-01-14,21,41,1,2,1,0,0,"EFHF",0.0284722222222222,26.75,"High"
"Building 30","elect",2013-01-14,22,38,1,2,1,1,0,"EFHF",0.0263888888888889,26.75,"High"
"Building 30","elect",2013-01-14,23,32,1,2,1,1,0,"EFHF",0.0222222222222222,26.75,"High"
"Building 30","elect",2013-01-15,0,30,1,3,1,1,0,"EFHF",0.0208333333333333,29.25,"High"
"Building 30","elect",2013-01-15,1,29,1,3,1,1,0,"EFHF",0.0201388888888889,29.25,"Low"
"Building 30","elect",2013-01-15,2,26,1,3,1,1,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-01-15,3,25,1,3,1,1,0,"EFHF",0.0173611111111111,29.25,"Low"
"Building 30","elect",2013-01-15,4,26,1,3,1,1,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-01-15,5,32,1,3,1,0,0,"EFHF",0.0222222222222222,29.25,"High"
"Building 30","elect",2013-01-15,6,50,1,3,1,0,0,"EFHF",0.0347222222222222,29.25,"High"
"Building 30","elect",2013-01-15,7,67,1,3,1,0,0,"EFHF",0.0465277777777778,29.25,"High"
"Building 30","elect",2013-01-15,8,75,1,3,1,0,0,"EFHF",0.0520833333333333,29.25,"High"
"Building 30","elect",2013-01-15,9,85,1,3,1,0,0,"EFHF",0.0590277777777778,29.25,"High"
"Building 30","elect",2013-01-15,10,92,1,3,1,0,0,"EFHF",0.0638888888888889,29.25,"High"
"Building 30","elect",2013-01-15,11,93,1,3,1,0,0,"EFHF",0.0645833333333333,29.25,"High"
"Building 30","elect",2013-01-15,12,91,1,3,1,0,0,"EFHF",0.0631944444444444,29.25,"High"
"Building 30","elect",2013-01-15,13,89,1,3,1,0,0,"EFHF",0.0618055555555556,29.25,"High"
"Building 30","elect",2013-01-15,14,95,1,3,1,0,0,"EFHF",0.0659722222222222,29.25,"High"
"Building 30","elect",2013-01-15,15,92,1,3,1,0,0,"EFHF",0.0638888888888889,29.25,"High"
"Building 30","elect",2013-01-15,16,92,1,3,1,0,0,"EFHF",0.0638888888888889,29.25,"High"
"Building 30","elect",2013-01-15,17,86,1,3,1,0,0,"EFHF",0.0597222222222222,29.25,"High"
"Building 30","elect",2013-01-15,18,75,1,3,1,0,0,"EFHF",0.0520833333333333,29.25,"High"
"Building 30","elect",2013-01-15,19,68,1,3,1,0,0,"EFHF",0.0472222222222222,29.25,"High"
"Building 30","elect",2013-01-15,20,43,1,3,1,0,0,"EFHF",0.0298611111111111,29.25,"High"
"Building 30","elect",2013-01-15,21,40,1,3,1,0,0,"EFHF",0.0277777777777778,29.25,"High"
"Building 30","elect",2013-01-15,22,39,1,3,1,1,0,"EFHF",0.0270833333333333,29.25,"High"
"Building 30","elect",2013-01-15,23,32,1,3,1,1,0,"EFHF",0.0222222222222222,29.25,"High"
"Building 30","elect",2013-01-16,0,30,1,4,1,1,0,"EFHF",0.0208333333333333,29.25,"High"
"Building 30","elect",2013-01-16,1,29,1,4,1,1,0,"EFHF",0.0201388888888889,29.25,"Low"
"Building 30","elect",2013-01-16,2,26,1,4,1,1,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-01-16,3,26,1,4,1,1,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-01-16,4,26,1,4,1,1,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-01-16,5,32,1,4,1,0,0,"EFHF",0.0222222222222222,29.25,"High"
"Building 30","elect",2013-01-16,6,49,1,4,1,0,0,"EFHF",0.0340277777777778,29.25,"High"
"Building 30","elect",2013-01-16,7,66,1,4,1,0,0,"EFHF",0.0458333333333333,29.25,"High"
"Building 30","elect",2013-01-16,8,75,1,4,1,0,0,"EFHF",0.0520833333333333,29.25,"High"
"Building 30","elect",2013-01-16,9,86,1,4,1,0,0,"EFHF",0.0597222222222222,29.25,"High"
"Building 30","elect",2013-01-16,10,89,1,4,1,0,0,"EFHF",0.0618055555555556,29.25,"High"
"Building 30","elect",2013-01-16,11,90,1,4,1,0,0,"EFHF",0.0625,29.25,"High"
"Building 30","elect",2013-01-16,12,88,1,4,1,0,0,"EFHF",0.0611111111111111,29.25,"High"
"Building 30","elect",2013-01-16,13,91,1,4,1,0,0,"EFHF",0.0631944444444444,29.25,"High"
"Building 30","elect",2013-01-16,14,93,1,4,1,0,0,"EFHF",0.0645833333333333,29.25,"High"
"Building 30","elect",2013-01-16,15,90,1,4,1,0,0,"EFHF",0.0625,29.25,"High"
"Building 30","elect",2013-01-16,16,87,1,4,1,0,0,"EFHF",0.0604166666666667,29.25,"High"
"Building 30","elect",2013-01-16,17,84,1,4,1,0,0,"EFHF",0.0583333333333333,29.25,"High"
"Building 30","elect",2013-01-16,18,78,1,4,1,0,0,"EFHF",0.0541666666666667,29.25,"High"
"Building 30","elect",2013-01-16,19,70,1,4,1,0,0,"EFHF",0.0486111111111111,29.25,"High"
"Building 30","elect",2013-01-16,20,43,1,4,1,0,0,"EFHF",0.0298611111111111,29.25,"High"
"Building 30","elect",2013-01-16,21,40,1,4,1,0,0,"EFHF",0.0277777777777778,29.25,"High"
"Building 30","elect",2013-01-16,22,37,1,4,1,1,0,"EFHF",0.0256944444444444,29.25,"High"
"Building 30","elect",2013-01-16,23,32,1,4,1,1,0,"EFHF",0.0222222222222222,29.25,"High"
"Building 30","elect",2013-01-17,0,30,1,5,1,1,0,"EFHF",0.0208333333333333,29.5,"High"
"Building 30","elect",2013-01-17,1,29,1,5,1,1,0,"EFHF",0.0201388888888889,29.5,"Low"
"Building 30","elect",2013-01-17,2,27,1,5,1,1,0,"EFHF",0.01875,29.5,"Low"
"Building 30","elect",2013-01-17,3,26,1,5,1,1,0,"EFHF",0.0180555555555556,29.5,"Low"
"Building 30","elect",2013-01-17,4,26,1,5,1,1,0,"EFHF",0.0180555555555556,29.5,"Low"
"Building 30","elect",2013-01-17,5,32,1,5,1,0,0,"EFHF",0.0222222222222222,29.5,"High"
"Building 30","elect",2013-01-17,6,50,1,5,1,0,0,"EFHF",0.0347222222222222,29.5,"High"
"Building 30","elect",2013-01-17,7,65,1,5,1,0,0,"EFHF",0.0451388888888889,29.5,"High"
"Building 30","elect",2013-01-17,8,79,1,5,1,0,0,"EFHF",0.0548611111111111,29.5,"High"
"Building 30","elect",2013-01-17,9,88,1,5,1,0,0,"EFHF",0.0611111111111111,29.5,"High"
"Building 30","elect",2013-01-17,10,95,1,5,1,0,0,"EFHF",0.0659722222222222,29.5,"High"
"Building 30","elect",2013-01-17,11,93,1,5,1,0,0,"EFHF",0.0645833333333333,29.5,"High"
"Building 30","elect",2013-01-17,12,91,1,5,1,0,0,"EFHF",0.0631944444444444,29.5,"High"
"Building 30","elect",2013-01-17,13,94,1,5,1,0,0,"EFHF",0.0652777777777778,29.5,"High"
"Building 30","elect",2013-01-17,14,94,1,5,1,0,0,"EFHF",0.0652777777777778,29.5,"High"
"Building 30","elect",2013-01-17,15,90,1,5,1,0,0,"EFHF",0.0625,29.5,"High"
"Building 30","elect",2013-01-17,16,90,1,5,1,0,0,"EFHF",0.0625,29.5,"High"
"Building 30","elect",2013-01-17,17,83,1,5,1,0,0,"EFHF",0.0576388888888889,29.5,"High"
"Building 30","elect",2013-01-17,18,70,1,5,1,0,0,"EFHF",0.0486111111111111,29.5,"High"
"Building 30","elect",2013-01-17,19,61,1,5,1,0,0,"EFHF",0.0423611111111111,29.5,"High"
"Building 30","elect",2013-01-17,20,44,1,5,1,0,0,"EFHF",0.0305555555555556,29.5,"High"
"Building 30","elect",2013-01-17,21,40,1,5,1,0,0,"EFHF",0.0277777777777778,29.5,"High"
"Building 30","elect",2013-01-17,22,37,1,5,1,1,0,"EFHF",0.0256944444444444,29.5,"High"
"Building 30","elect",2013-01-17,23,32,1,5,1,1,0,"EFHF",0.0222222222222222,29.5,"High"
"Building 30","elect",2013-01-18,0,28,1,6,0,1,0,"EFHF",0.0194444444444444,27.5,"High"
"Building 30","elect",2013-01-18,1,27,1,6,0,1,0,"EFHF",0.01875,27.5,"Low"
"Building 30","elect",2013-01-18,2,25,1,6,0,1,0,"EFHF",0.0173611111111111,27.5,"Low"
"Building 30","elect",2013-01-18,3,24,1,6,0,1,0,"EFHF",0.0166666666666667,27.5,"Low"
"Building 30","elect",2013-01-18,4,24,1,6,0,1,0,"EFHF",0.0166666666666667,27.5,"Low"
"Building 30","elect",2013-01-18,5,31,1,6,0,0,0,"EFHF",0.0215277777777778,27.5,"High"
"Building 30","elect",2013-01-18,6,48,1,6,0,0,0,"EFHF",0.0333333333333333,27.5,"High"
"Building 30","elect",2013-01-18,7,52,1,6,0,0,0,"EFHF",0.0361111111111111,27.5,"High"
"Building 30","elect",2013-01-18,8,59,1,6,0,0,0,"EFHF",0.0409722222222222,27.5,"High"
"Building 30","elect",2013-01-18,9,67,1,6,0,0,0,"EFHF",0.0465277777777778,27.5,"High"
"Building 30","elect",2013-01-18,10,72,1,6,0,0,0,"EFHF",0.05,27.5,"High"
"Building 30","elect",2013-01-18,11,71,1,6,0,0,0,"EFHF",0.0493055555555556,27.5,"High"
"Building 30","elect",2013-01-18,12,70,1,6,0,0,0,"EFHF",0.0486111111111111,27.5,"High"
"Building 30","elect",2013-01-18,13,71,1,6,0,0,0,"EFHF",0.0493055555555556,27.5,"High"
"Building 30","elect",2013-01-18,14,73,1,6,0,0,0,"EFHF",0.0506944444444444,27.5,"High"
"Building 30","elect",2013-01-18,15,72,1,6,0,0,0,"EFHF",0.05,27.5,"High"
"Building 30","elect",2013-01-18,16,68,1,6,0,0,0,"EFHF",0.0472222222222222,27.5,"High"
"Building 30","elect",2013-01-18,17,65,1,6,0,0,0,"EFHF",0.0451388888888889,27.5,"High"
"Building 30","elect",2013-01-18,18,62,1,6,0,0,0,"EFHF",0.0430555555555556,27.5,"High"
"Building 30","elect",2013-01-18,19,59,1,6,0,0,0,"EFHF",0.0409722222222222,27.5,"High"
"Building 30","elect",2013-01-18,20,41,1,6,0,0,0,"EFHF",0.0284722222222222,27.5,"High"
"Building 30","elect",2013-01-18,21,39,1,6,0,0,0,"EFHF",0.0270833333333333,27.5,"High"
"Building 30","elect",2013-01-18,22,38,1,6,0,1,0,"EFHF",0.0263888888888889,27.5,"High"
"Building 30","elect",2013-01-18,23,30,1,6,0,1,0,"EFHF",0.0208333333333333,27.5,"High"
"Building 30","elect",2013-01-19,0,28,1,7,0,1,0,"EFHF",0.0194444444444444,27,"High"
"Building 30","elect",2013-01-19,1,26,1,7,0,1,0,"EFHF",0.0180555555555556,27,"Low"
"Building 30","elect",2013-01-19,2,25,1,7,0,1,0,"EFHF",0.0173611111111111,27,"Low"
"Building 30","elect",2013-01-19,3,24,1,7,0,1,0,"EFHF",0.0166666666666667,27,"Low"
"Building 30","elect",2013-01-19,4,24,1,7,0,1,0,"EFHF",0.0166666666666667,27,"Low"
"Building 30","elect",2013-01-19,5,25,1,7,0,0,0,"EFHF",0.0173611111111111,27,"Low"
"Building 30","elect",2013-01-19,6,25,1,7,0,0,0,"EFHF",0.0173611111111111,27,"Low"
"Building 30","elect",2013-01-19,7,26,1,7,0,0,0,"EFHF",0.0180555555555556,27,"Low"
"Building 30","elect",2013-01-19,8,31,1,7,0,0,0,"EFHF",0.0215277777777778,27,"High"
"Building 30","elect",2013-01-19,9,28,1,7,0,0,0,"EFHF",0.0194444444444444,27,"High"
"Building 30","elect",2013-01-19,10,29,1,7,0,0,0,"EFHF",0.0201388888888889,27,"High"
"Building 30","elect",2013-01-19,11,34,1,7,0,0,0,"EFHF",0.0236111111111111,27,"High"
"Building 30","elect",2013-01-19,12,33,1,7,0,0,0,"EFHF",0.0229166666666667,27,"High"
"Building 30","elect",2013-01-19,13,36,1,7,0,0,0,"EFHF",0.025,27,"High"
"Building 30","elect",2013-01-19,14,35,1,7,0,0,0,"EFHF",0.0243055555555556,27,"High"
"Building 30","elect",2013-01-19,15,36,1,7,0,0,0,"EFHF",0.025,27,"High"
"Building 30","elect",2013-01-19,16,39,1,7,0,0,0,"EFHF",0.0270833333333333,27,"High"
"Building 30","elect",2013-01-19,17,41,1,7,0,0,0,"EFHF",0.0284722222222222,27,"High"
"Building 30","elect",2013-01-19,18,41,1,7,0,0,0,"EFHF",0.0284722222222222,27,"High"
"Building 30","elect",2013-01-19,19,39,1,7,0,0,0,"EFHF",0.0270833333333333,27,"High"
"Building 30","elect",2013-01-19,20,33,1,7,0,0,0,"EFHF",0.0229166666666667,27,"High"
"Building 30","elect",2013-01-19,21,31,1,7,0,0,0,"EFHF",0.0215277777777778,27,"High"
"Building 30","elect",2013-01-19,22,31,1,7,0,1,0,"EFHF",0.0215277777777778,27,"High"
"Building 30","elect",2013-01-19,23,29,1,7,0,1,0,"EFHF",0.0201388888888889,27,"High"
"Building 30","elect",2013-01-20,0,31,1,1,1,1,0,"EFHF",0.0215277777777778,29.25,"High"
"Building 30","elect",2013-01-20,1,29,1,1,1,1,0,"EFHF",0.0201388888888889,29.25,"Low"
"Building 30","elect",2013-01-20,2,27,1,1,1,1,0,"EFHF",0.01875,29.25,"Low"
"Building 30","elect",2013-01-20,3,26,1,1,1,1,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-01-20,4,26,1,1,1,1,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-01-20,5,27,1,1,1,0,0,"EFHF",0.01875,29.25,"Low"
"Building 30","elect",2013-01-20,6,27,1,1,1,0,0,"EFHF",0.01875,29.25,"Low"
"Building 30","elect",2013-01-20,7,27,1,1,1,0,0,"EFHF",0.01875,29.25,"Low"
"Building 30","elect",2013-01-20,8,26,1,1,1,0,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-01-20,9,26,1,1,1,0,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-01-20,10,32,1,1,1,0,0,"EFHF",0.0222222222222222,29.25,"High"
"Building 30","elect",2013-01-20,11,38,1,1,1,0,0,"EFHF",0.0263888888888889,29.25,"High"
"Building 30","elect",2013-01-20,12,38,1,1,1,0,0,"EFHF",0.0263888888888889,29.25,"High"
"Building 30","elect",2013-01-20,13,40,1,1,1,0,0,"EFHF",0.0277777777777778,29.25,"High"
"Building 30","elect",2013-01-20,14,40,1,1,1,0,0,"EFHF",0.0277777777777778,29.25,"High"
"Building 30","elect",2013-01-20,15,40,1,1,1,0,0,"EFHF",0.0277777777777778,29.25,"High"
"Building 30","elect",2013-01-20,16,42,1,1,1,0,0,"EFHF",0.0291666666666667,29.25,"High"
"Building 30","elect",2013-01-20,17,44,1,1,1,0,0,"EFHF",0.0305555555555556,29.25,"High"
"Building 30","elect",2013-01-20,18,41,1,1,1,0,0,"EFHF",0.0284722222222222,29.25,"High"
"Building 30","elect",2013-01-20,19,39,1,1,1,0,0,"EFHF",0.0270833333333333,29.25,"High"
"Building 30","elect",2013-01-20,20,32,1,1,1,0,0,"EFHF",0.0222222222222222,29.25,"High"
"Building 30","elect",2013-01-20,21,31,1,1,1,0,0,"EFHF",0.0215277777777778,29.25,"High"
"Building 30","elect",2013-01-20,22,31,1,1,1,1,0,"EFHF",0.0215277777777778,29.25,"High"
"Building 30","elect",2013-01-20,23,30,1,1,1,1,0,"EFHF",0.0208333333333333,29.25,"High"
"Building 30","elect",2013-01-21,0,29,1,2,1,1,0,"EFHF",0.0201388888888889,28.5,"High"
"Building 30","elect",2013-01-21,1,27,1,2,1,1,0,"EFHF",0.01875,28.5,"Low"
"Building 30","elect",2013-01-21,2,26,1,2,1,1,0,"EFHF",0.0180555555555556,28.5,"Low"
"Building 30","elect",2013-01-21,3,26,1,2,1,1,0,"EFHF",0.0180555555555556,28.5,"Low"
"Building 30","elect",2013-01-21,4,26,1,2,1,1,0,"EFHF",0.0180555555555556,28.5,"Low"
"Building 30","elect",2013-01-21,5,32,1,2,1,0,0,"EFHF",0.0222222222222222,28.5,"High"
"Building 30","elect",2013-01-21,6,50,1,2,1,0,0,"EFHF",0.0347222222222222,28.5,"High"
"Building 30","elect",2013-01-21,7,66,1,2,1,0,0,"EFHF",0.0458333333333333,28.5,"High"
"Building 30","elect",2013-01-21,8,71,1,2,1,0,0,"EFHF",0.0493055555555556,28.5,"High"
"Building 30","elect",2013-01-21,9,80,1,2,1,0,0,"EFHF",0.0555555555555556,28.5,"High"
"Building 30","elect",2013-01-21,10,85,1,2,1,0,0,"EFHF",0.0590277777777778,28.5,"High"
"Building 30","elect",2013-01-21,11,86,1,2,1,0,0,"EFHF",0.0597222222222222,28.5,"High"
"Building 30","elect",2013-01-21,12,87,1,2,1,0,0,"EFHF",0.0604166666666667,28.5,"High"
"Building 30","elect",2013-01-21,13,87,1,2,1,0,0,"EFHF",0.0604166666666667,28.5,"High"
"Building 30","elect",2013-01-21,14,91,1,2,1,0,0,"EFHF",0.0631944444444444,28.5,"High"
"Building 30","elect",2013-01-21,15,91,1,2,1,0,0,"EFHF",0.0631944444444444,28.5,"High"
"Building 30","elect",2013-01-21,16,83,1,2,1,0,0,"EFHF",0.0576388888888889,28.5,"High"
"Building 30","elect",2013-01-21,17,79,1,2,1,0,0,"EFHF",0.0548611111111111,28.5,"High"
"Building 30","elect",2013-01-21,18,73,1,2,1,0,0,"EFHF",0.0506944444444444,28.5,"High"
"Building 30","elect",2013-01-21,19,68,1,2,1,0,0,"EFHF",0.0472222222222222,28.5,"High"
"Building 30","elect",2013-01-21,20,45,1,2,1,0,0,"EFHF",0.03125,28.5,"High"
"Building 30","elect",2013-01-21,21,41,1,2,1,0,0,"EFHF",0.0284722222222222,28.5,"High"
"Building 30","elect",2013-01-21,22,38,1,2,1,1,0,"EFHF",0.0263888888888889,28.5,"High"
"Building 30","elect",2013-01-21,23,32,1,2,1,1,0,"EFHF",0.0222222222222222,28.5,"High"
"Building 30","elect",2013-01-22,0,29,1,3,1,1,0,"EFHF",0.0201388888888889,29.5,"Low"
"Building 30","elect",2013-01-22,1,29,1,3,1,1,0,"EFHF",0.0201388888888889,29.5,"Low"
"Building 30","elect",2013-01-22,2,27,1,3,1,1,0,"EFHF",0.01875,29.5,"Low"
"Building 30","elect",2013-01-22,3,27,1,3,1,1,0,"EFHF",0.01875,29.5,"Low"
"Building 30","elect",2013-01-22,4,27,1,3,1,1,0,"EFHF",0.01875,29.5,"Low"
"Building 30","elect",2013-01-22,5,32,1,3,1,0,0,"EFHF",0.0222222222222222,29.5,"High"
"Building 30","elect",2013-01-22,6,51,1,3,1,0,0,"EFHF",0.0354166666666667,29.5,"High"
"Building 30","elect",2013-01-22,7,59,1,3,1,0,0,"EFHF",0.0409722222222222,29.5,"High"
"Building 30","elect",2013-01-22,8,73,1,3,1,0,0,"EFHF",0.0506944444444444,29.5,"High"
"Building 30","elect",2013-01-22,9,90,1,3,1,0,0,"EFHF",0.0625,29.5,"High"
"Building 30","elect",2013-01-22,10,94,1,3,1,0,0,"EFHF",0.0652777777777778,29.5,"High"
"Building 30","elect",2013-01-22,11,94,1,3,1,0,0,"EFHF",0.0652777777777778,29.5,"High"
"Building 30","elect",2013-01-22,12,92,1,3,1,0,0,"EFHF",0.0638888888888889,29.5,"High"
"Building 30","elect",2013-01-22,13,93,1,3,1,0,0,"EFHF",0.0645833333333333,29.5,"High"
"Building 30","elect",2013-01-22,14,96,1,3,1,0,0,"EFHF",0.0666666666666667,29.5,"High"
"Building 30","elect",2013-01-22,15,92,1,3,1,0,0,"EFHF",0.0638888888888889,29.5,"High"
"Building 30","elect",2013-01-22,16,84,1,3,1,0,0,"EFHF",0.0583333333333333,29.5,"High"
"Building 30","elect",2013-01-22,17,72,1,3,1,0,0,"EFHF",0.05,29.5,"High"
"Building 30","elect",2013-01-22,18,65,1,3,1,0,0,"EFHF",0.0451388888888889,29.5,"High"
"Building 30","elect",2013-01-22,19,62,1,3,1,0,0,"EFHF",0.0430555555555556,29.5,"High"
"Building 30","elect",2013-01-22,20,44,1,3,1,0,0,"EFHF",0.0305555555555556,29.5,"High"
"Building 30","elect",2013-01-22,21,39,1,3,1,0,0,"EFHF",0.0270833333333333,29.5,"High"
"Building 30","elect",2013-01-22,22,36,1,3,1,1,0,"EFHF",0.025,29.5,"High"
"Building 30","elect",2013-01-22,23,33,1,3,1,1,0,"EFHF",0.0229166666666667,29.5,"High"
"Building 30","elect",2013-01-23,0,32,1,4,1,1,0,"EFHF",0.0222222222222222,30.75,"High"
