"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 20","elect",2013-07-24,3,260,7,4,1,1,0,"EFHF",0.0357535753575358,253.25,"High"
"Building 20","elect",2013-07-24,4,251,7,4,1,1,0,"EFHF",0.0345159515951595,253.25,"Low"
"Building 20","elect",2013-07-24,5,251,7,4,1,0,0,"EFHF",0.0345159515951595,253.25,"Low"
"Building 20","elect",2013-07-24,6,240,7,4,1,0,0,"EFHF",0.033003300330033,253.25,"Low"
"Building 20","elect",2013-07-24,7,272,7,4,1,0,0,"EFHF",0.0374037403740374,253.25,"High"
"Building 20","elect",2013-07-24,8,288,7,4,1,0,0,"EFHF",0.0396039603960396,253.25,"High"
"Building 20","elect",2013-07-24,9,314,7,4,1,0,0,"EFHF",0.0431793179317932,253.25,"High"
"Building 20","elect",2013-07-24,10,317,7,4,1,0,0,"EFHF",0.0435918591859186,253.25,"High"
"Building 20","elect",2013-07-24,11,329,7,4,1,0,0,"EFHF",0.0452420242024202,253.25,"High"
"Building 20","elect",2013-07-24,12,319,7,4,1,0,0,"EFHF",0.0438668866886689,253.25,"High"
"Building 20","elect",2013-07-24,13,331,7,4,1,0,0,"EFHF",0.0455170517051705,253.25,"High"
"Building 20","elect",2013-07-24,14,327,7,4,1,0,0,"EFHF",0.04496699669967,253.25,"High"
"Building 20","elect",2013-07-24,15,333,7,4,1,0,0,"EFHF",0.0457920792079208,253.25,"High"
"Building 20","elect",2013-07-24,16,326,7,4,1,0,0,"EFHF",0.0448294829482948,253.25,"High"
"Building 20","elect",2013-07-24,17,315,7,4,1,0,0,"EFHF",0.0433168316831683,253.25,"High"
"Building 20","elect",2013-07-24,18,277,7,4,1,0,0,"EFHF",0.0380913091309131,253.25,"High"
"Building 20","elect",2013-07-24,19,275,7,4,1,0,0,"EFHF",0.0378162816281628,253.25,"High"
"Building 20","elect",2013-07-24,20,262,7,4,1,0,0,"EFHF",0.036028602860286,253.25,"High"
"Building 20","elect",2013-07-24,21,249,7,4,1,0,0,"EFHF",0.0342409240924092,253.25,"Low"
"Building 20","elect",2013-07-24,22,260,7,4,1,1,0,"EFHF",0.0357535753575358,253.25,"High"
"Building 20","elect",2013-07-24,23,245,7,4,1,1,0,"EFHF",0.0336908690869087,253.25,"Low"
"Building 20","elect",2013-07-25,0,248,7,5,1,1,0,"EFHF",0.0341034103410341,251,"Low"
"Building 20","elect",2013-07-25,1,245,7,5,1,1,0,"EFHF",0.0336908690869087,251,"Low"
"Building 20","elect",2013-07-25,2,242,7,5,1,1,0,"EFHF",0.0332783278327833,251,"Low"
"Building 20","elect",2013-07-25,3,250,7,5,1,1,0,"EFHF",0.0343784378437844,251,"Low"
"Building 20","elect",2013-07-25,4,246,7,5,1,1,0,"EFHF",0.0338283828382838,251,"Low"
"Building 20","elect",2013-07-25,5,243,7,5,1,0,0,"EFHF",0.0334158415841584,251,"Low"
"Building 20","elect",2013-07-25,6,242,7,5,1,0,0,"EFHF",0.0332783278327833,251,"Low"
"Building 20","elect",2013-07-25,7,267,7,5,1,0,0,"EFHF",0.0367161716171617,251,"High"
"Building 20","elect",2013-07-25,8,282,7,5,1,0,0,"EFHF",0.0387788778877888,251,"High"
"Building 20","elect",2013-07-25,9,316,7,5,1,0,0,"EFHF",0.0434543454345435,251,"High"
"Building 20","elect",2013-07-25,10,314,7,5,1,0,0,"EFHF",0.0431793179317932,251,"High"
"Building 20","elect",2013-07-25,11,332,7,5,1,0,0,"EFHF",0.0456545654565457,251,"High"
"Building 20","elect",2013-07-25,12,353,7,5,1,0,0,"EFHF",0.0485423542354235,251,"High"
"Building 20","elect",2013-07-25,13,367,7,5,1,0,0,"EFHF",0.0504675467546755,251,"High"
"Building 20","elect",2013-07-25,14,390,7,5,1,0,0,"EFHF",0.0536303630363036,251,"High"
"Building 20","elect",2013-07-25,15,371,7,5,1,0,0,"EFHF",0.051017601760176,251,"High"
"Building 20","elect",2013-07-25,16,357,7,5,1,0,0,"EFHF",0.0490924092409241,251,"High"
"Building 20","elect",2013-07-25,17,330,7,5,1,0,0,"EFHF",0.0453795379537954,251,"High"
"Building 20","elect",2013-07-25,18,310,7,5,1,0,0,"EFHF",0.0426292629262926,251,"High"
"Building 20","elect",2013-07-25,19,310,7,5,1,0,0,"EFHF",0.0426292629262926,251,"High"
"Building 20","elect",2013-07-25,20,293,7,5,1,0,0,"EFHF",0.0402915291529153,251,"High"
"Building 20","elect",2013-07-25,21,270,7,5,1,0,0,"EFHF",0.0371287128712871,251,"High"
"Building 20","elect",2013-07-25,22,264,7,5,1,1,0,"EFHF",0.0363036303630363,251,"High"
"Building 20","elect",2013-07-25,23,269,7,5,1,1,0,"EFHF",0.036991199119912,251,"High"
"Building 20","elect",2013-07-26,0,259,7,6,0,1,0,"EFHF",0.0356160616061606,256.75,"High"
"Building 20","elect",2013-07-26,1,251,7,6,0,1,0,"EFHF",0.0345159515951595,256.75,"Low"
"Building 20","elect",2013-07-26,2,250,7,6,0,1,0,"EFHF",0.0343784378437844,256.75,"Low"
"Building 20","elect",2013-07-26,3,250,7,6,0,1,0,"EFHF",0.0343784378437844,256.75,"Low"
"Building 20","elect",2013-07-26,4,243,7,6,0,1,0,"EFHF",0.0334158415841584,256.75,"Low"
"Building 20","elect",2013-07-26,5,243,7,6,0,0,0,"EFHF",0.0334158415841584,256.75,"Low"
"Building 20","elect",2013-07-26,6,237,7,6,0,0,0,"EFHF",0.0325907590759076,256.75,"Low"
"Building 20","elect",2013-07-26,7,282,7,6,0,0,0,"EFHF",0.0387788778877888,256.75,"High"
"Building 20","elect",2013-07-26,8,302,7,6,0,0,0,"EFHF",0.0415291529152915,256.75,"High"
"Building 20","elect",2013-07-26,9,331,7,6,0,0,0,"EFHF",0.0455170517051705,256.75,"High"
"Building 20","elect",2013-07-26,10,352,7,6,0,0,0,"EFHF",0.0484048404840484,256.75,"High"
"Building 20","elect",2013-07-26,11,350,7,6,0,0,0,"EFHF",0.0481298129812981,256.75,"High"
"Building 20","elect",2013-07-26,12,343,7,6,0,0,0,"EFHF",0.0471672167216722,256.75,"High"
"Building 20","elect",2013-07-26,13,335,7,6,0,0,0,"EFHF",0.0460671067106711,256.75,"High"
"Building 20","elect",2013-07-26,14,376,7,6,0,0,0,"EFHF",0.0517051705170517,256.75,"High"
"Building 20","elect",2013-07-26,15,389,7,6,0,0,0,"EFHF",0.0534928492849285,256.75,"High"
"Building 20","elect",2013-07-26,16,376,7,6,0,0,0,"EFHF",0.0517051705170517,256.75,"High"
"Building 20","elect",2013-07-26,17,338,7,6,0,0,0,"EFHF",0.0464796479647965,256.75,"High"
"Building 20","elect",2013-07-26,18,307,7,6,0,0,0,"EFHF",0.0422167216721672,256.75,"High"
"Building 20","elect",2013-07-26,19,301,7,6,0,0,0,"EFHF",0.0413916391639164,256.75,"High"
"Building 20","elect",2013-07-26,20,301,7,6,0,0,0,"EFHF",0.0413916391639164,256.75,"High"
"Building 20","elect",2013-07-26,21,270,7,6,0,0,0,"EFHF",0.0371287128712871,256.75,"High"
"Building 20","elect",2013-07-26,22,262,7,6,0,1,0,"EFHF",0.036028602860286,256.75,"High"
"Building 20","elect",2013-07-26,23,267,7,6,0,1,0,"EFHF",0.0367161716171617,256.75,"High"
"Building 20","elect",2013-07-27,0,253,7,7,0,1,0,"EFHF",0.0347909790979098,251,"High"
"Building 20","elect",2013-07-27,1,249,7,7,0,1,0,"EFHF",0.0342409240924092,251,"Low"
"Building 20","elect",2013-07-27,2,244,7,7,0,1,0,"EFHF",0.0335533553355336,251,"Low"
"Building 20","elect",2013-07-27,3,235,7,7,0,1,0,"EFHF",0.0323157315731573,251,"Low"
"Building 20","elect",2013-07-27,4,244,7,7,0,1,0,"EFHF",0.0335533553355336,251,"Low"
"Building 20","elect",2013-07-27,5,236,7,7,0,0,0,"EFHF",0.0324532453245325,251,"Low"
"Building 20","elect",2013-07-27,6,237,7,7,0,0,0,"EFHF",0.0325907590759076,251,"Low"
"Building 20","elect",2013-07-27,7,242,7,7,0,0,0,"EFHF",0.0332783278327833,251,"Low"
"Building 20","elect",2013-07-27,8,255,7,7,0,0,0,"EFHF",0.0350660066006601,251,"High"
"Building 20","elect",2013-07-27,9,276,7,7,0,0,0,"EFHF",0.037953795379538,251,"High"
"Building 20","elect",2013-07-27,10,275,7,7,0,0,0,"EFHF",0.0378162816281628,251,"High"
"Building 20","elect",2013-07-27,11,291,7,7,0,0,0,"EFHF",0.040016501650165,251,"High"
"Building 20","elect",2013-07-27,12,286,7,7,0,0,0,"EFHF",0.0393289328932893,251,"High"
"Building 20","elect",2013-07-27,13,285,7,7,0,0,0,"EFHF",0.0391914191419142,251,"High"
"Building 20","elect",2013-07-27,14,292,7,7,0,0,0,"EFHF",0.0401540154015402,251,"High"
"Building 20","elect",2013-07-27,15,295,7,7,0,0,0,"EFHF",0.0405665566556656,251,"High"
"Building 20","elect",2013-07-27,16,306,7,7,0,0,0,"EFHF",0.0420792079207921,251,"High"
"Building 20","elect",2013-07-27,17,287,7,7,0,0,0,"EFHF",0.0394664466446645,251,"High"
"Building 20","elect",2013-07-27,18,285,7,7,0,0,0,"EFHF",0.0391914191419142,251,"High"
"Building 20","elect",2013-07-27,19,284,7,7,0,0,0,"EFHF",0.0390539053905391,251,"High"
"Building 20","elect",2013-07-27,20,276,7,7,0,0,0,"EFHF",0.037953795379538,251,"High"
"Building 20","elect",2013-07-27,21,274,7,7,0,0,0,"EFHF",0.0376787678767877,251,"High"
"Building 20","elect",2013-07-27,22,267,7,7,0,1,0,"EFHF",0.0367161716171617,251,"High"
"Building 20","elect",2013-07-27,23,258,7,7,0,1,0,"EFHF",0.0354785478547855,251,"High"
"Building 20","elect",2013-07-28,0,254,7,1,1,1,0,"EFHF",0.0349284928492849,258,"Low"
"Building 20","elect",2013-07-28,1,253,7,1,1,1,0,"EFHF",0.0347909790979098,258,"Low"
"Building 20","elect",2013-07-28,2,250,7,1,1,1,0,"EFHF",0.0343784378437844,258,"Low"
"Building 20","elect",2013-07-28,3,259,7,1,1,1,0,"EFHF",0.0356160616061606,258,"High"
"Building 20","elect",2013-07-28,4,246,7,1,1,1,0,"EFHF",0.0338283828382838,258,"Low"
"Building 20","elect",2013-07-28,5,238,7,1,1,0,0,"EFHF",0.0327282728272827,258,"Low"
"Building 20","elect",2013-07-28,6,241,7,1,1,0,0,"EFHF",0.0331408140814081,258,"Low"
"Building 20","elect",2013-07-28,7,243,7,1,1,0,0,"EFHF",0.0334158415841584,258,"Low"
"Building 20","elect",2013-07-28,8,258,7,1,1,0,0,"EFHF",0.0354785478547855,258,"Low"
"Building 20","elect",2013-07-28,9,264,7,1,1,0,0,"EFHF",0.0363036303630363,258,"High"
"Building 20","elect",2013-07-28,10,271,7,1,1,0,0,"EFHF",0.0372662266226623,258,"High"
"Building 20","elect",2013-07-28,11,278,7,1,1,0,0,"EFHF",0.0382288228822882,258,"High"
"Building 20","elect",2013-07-28,12,287,7,1,1,0,0,"EFHF",0.0394664466446645,258,"High"
"Building 20","elect",2013-07-28,13,302,7,1,1,0,0,"EFHF",0.0415291529152915,258,"High"
"Building 20","elect",2013-07-28,14,309,7,1,1,0,0,"EFHF",0.0424917491749175,258,"High"
"Building 20","elect",2013-07-28,15,300,7,1,1,0,0,"EFHF",0.0412541254125413,258,"High"
"Building 20","elect",2013-07-28,16,301,7,1,1,0,0,"EFHF",0.0413916391639164,258,"High"
"Building 20","elect",2013-07-28,17,295,7,1,1,0,0,"EFHF",0.0405665566556656,258,"High"
"Building 20","elect",2013-07-28,18,289,7,1,1,0,0,"EFHF",0.0397414741474147,258,"High"
"Building 20","elect",2013-07-28,19,296,7,1,1,0,0,"EFHF",0.0407040704070407,258,"High"
"Building 20","elect",2013-07-28,20,291,7,1,1,0,0,"EFHF",0.040016501650165,258,"High"
"Building 20","elect",2013-07-28,21,287,7,1,1,0,0,"EFHF",0.0394664466446645,258,"High"
"Building 20","elect",2013-07-28,22,282,7,1,1,1,0,"EFHF",0.0387788778877888,258,"High"
"Building 20","elect",2013-07-28,23,275,7,1,1,1,0,"EFHF",0.0378162816281628,258,"High"
"Building 20","elect",2013-07-29,0,278,7,2,1,1,0,"EFHF",0.0382288228822882,281.25,"Low"
"Building 20","elect",2013-07-29,1,282,7,2,1,1,0,"EFHF",0.0387788778877888,281.25,"High"
"Building 20","elect",2013-07-29,2,270,7,2,1,1,0,"EFHF",0.0371287128712871,281.25,"Low"
"Building 20","elect",2013-07-29,3,272,7,2,1,1,0,"EFHF",0.0374037403740374,281.25,"Low"
"Building 20","elect",2013-07-29,4,270,7,2,1,1,0,"EFHF",0.0371287128712871,281.25,"Low"
"Building 20","elect",2013-07-29,5,278,7,2,1,0,0,"EFHF",0.0382288228822882,281.25,"Low"
"Building 20","elect",2013-07-29,6,285,7,2,1,0,0,"EFHF",0.0391914191419142,281.25,"High"
"Building 20","elect",2013-07-29,7,317,7,2,1,0,0,"EFHF",0.0435918591859186,281.25,"High"
"Building 20","elect",2013-07-29,8,353,7,2,1,0,0,"EFHF",0.0485423542354235,281.25,"High"
"Building 20","elect",2013-07-29,9,376,7,2,1,0,0,"EFHF",0.0517051705170517,281.25,"High"
"Building 20","elect",2013-07-29,10,401,7,2,1,0,0,"EFHF",0.0551430143014301,281.25,"High"
"Building 20","elect",2013-07-29,11,397,7,2,1,0,0,"EFHF",0.0545929592959296,281.25,"High"
"Building 20","elect",2013-07-29,12,405,7,2,1,0,0,"EFHF",0.0556930693069307,281.25,"High"
"Building 20","elect",2013-07-29,13,407,7,2,1,0,0,"EFHF",0.055968096809681,281.25,"High"
"Building 20","elect",2013-07-29,14,400,7,2,1,0,0,"EFHF",0.055005500550055,281.25,"High"
"Building 20","elect",2013-07-29,15,386,7,2,1,0,0,"EFHF",0.0530803080308031,281.25,"High"
"Building 20","elect",2013-07-29,16,367,7,2,1,0,0,"EFHF",0.0504675467546755,281.25,"High"
"Building 20","elect",2013-07-29,17,344,7,2,1,0,0,"EFHF",0.0473047304730473,281.25,"High"
"Building 20","elect",2013-07-29,18,328,7,2,1,0,0,"EFHF",0.0451045104510451,281.25,"High"
"Building 20","elect",2013-07-29,19,323,7,2,1,0,0,"EFHF",0.0444169416941694,281.25,"High"
"Building 20","elect",2013-07-29,20,303,7,2,1,0,0,"EFHF",0.0416666666666667,281.25,"High"
"Building 20","elect",2013-07-29,21,284,7,2,1,0,0,"EFHF",0.0390539053905391,281.25,"High"
"Building 20","elect",2013-07-29,22,288,7,2,1,1,0,"EFHF",0.0396039603960396,281.25,"High"
"Building 20","elect",2013-07-29,23,295,7,2,1,1,0,"EFHF",0.0405665566556656,281.25,"High"
"Building 20","elect",2013-07-30,0,292,7,3,1,1,0,"EFHF",0.0401540154015402,285.25,"High"
"Building 20","elect",2013-07-30,1,292,7,3,1,1,0,"EFHF",0.0401540154015402,285.25,"High"
"Building 20","elect",2013-07-30,2,286,7,3,1,1,0,"EFHF",0.0393289328932893,285.25,"High"
"Building 20","elect",2013-07-30,3,288,7,3,1,1,0,"EFHF",0.0396039603960396,285.25,"High"
"Building 20","elect",2013-07-30,4,288,7,3,1,1,0,"EFHF",0.0396039603960396,285.25,"High"
"Building 20","elect",2013-07-30,5,291,7,3,1,0,0,"EFHF",0.040016501650165,285.25,"High"
"Building 20","elect",2013-07-30,6,276,7,3,1,0,0,"EFHF",0.037953795379538,285.25,"Low"
"Building 20","elect",2013-07-30,7,311,7,3,1,0,0,"EFHF",0.0427667766776678,285.25,"High"
"Building 20","elect",2013-07-30,8,343,7,3,1,0,0,"EFHF",0.0471672167216722,285.25,"High"
"Building 20","elect",2013-07-30,9,356,7,3,1,0,0,"EFHF",0.048954895489549,285.25,"High"
"Building 20","elect",2013-07-30,10,374,7,3,1,0,0,"EFHF",0.0514301430143014,285.25,"High"
"Building 20","elect",2013-07-30,11,375,7,3,1,0,0,"EFHF",0.0515676567656766,285.25,"High"
"Building 20","elect",2013-07-30,12,380,7,3,1,0,0,"EFHF",0.0522552255225523,285.25,"High"
"Building 20","elect",2013-07-30,13,380,7,3,1,0,0,"EFHF",0.0522552255225523,285.25,"High"
"Building 20","elect",2013-07-30,14,362,7,3,1,0,0,"EFHF",0.0497799779977998,285.25,"High"
"Building 20","elect",2013-07-30,15,359,7,3,1,0,0,"EFHF",0.0493674367436744,285.25,"High"
"Building 20","elect",2013-07-30,16,365,7,3,1,0,0,"EFHF",0.0501925192519252,285.25,"High"
"Building 20","elect",2013-07-30,17,335,7,3,1,0,0,"EFHF",0.0460671067106711,285.25,"High"
"Building 20","elect",2013-07-30,18,309,7,3,1,0,0,"EFHF",0.0424917491749175,285.25,"High"
"Building 20","elect",2013-07-30,19,304,7,3,1,0,0,"EFHF",0.0418041804180418,285.25,"High"
"Building 20","elect",2013-07-30,20,294,7,3,1,0,0,"EFHF",0.0404290429042904,285.25,"High"
"Building 20","elect",2013-07-30,21,274,7,3,1,0,0,"EFHF",0.0376787678767877,285.25,"Low"
"Building 20","elect",2013-07-30,22,281,7,3,1,1,0,"EFHF",0.0386413641364136,285.25,"Low"
"Building 20","elect",2013-07-30,23,271,7,3,1,1,0,"EFHF",0.0372662266226623,285.25,"Low"
"Building 20","elect",2013-07-31,0,278,7,4,1,1,0,"EFHF",0.0382288228822882,270.25,"High"
"Building 20","elect",2013-07-31,1,275,7,4,1,1,0,"EFHF",0.0378162816281628,270.25,"High"
"Building 20","elect",2013-07-31,2,272,7,4,1,1,0,"EFHF",0.0374037403740374,270.25,"High"
"Building 20","elect",2013-07-31,3,268,7,4,1,1,0,"EFHF",0.0368536853685369,270.25,"Low"
"Building 20","elect",2013-07-31,4,272,7,4,1,1,0,"EFHF",0.0374037403740374,270.25,"High"
"Building 20","elect",2013-07-31,5,285,7,4,1,0,0,"EFHF",0.0391914191419142,270.25,"High"
"Building 20","elect",2013-07-31,6,260,7,4,1,0,0,"EFHF",0.0357535753575358,270.25,"Low"
"Building 20","elect",2013-07-31,7,281,7,4,1,0,0,"EFHF",0.0386413641364136,270.25,"High"
"Building 20","elect",2013-07-31,8,300,7,4,1,0,0,"EFHF",0.0412541254125413,270.25,"High"
"Building 20","elect",2013-07-31,9,311,7,4,1,0,0,"EFHF",0.0427667766776678,270.25,"High"
"Building 20","elect",2013-07-31,10,338,7,4,1,0,0,"EFHF",0.0464796479647965,270.25,"High"
"Building 20","elect",2013-07-31,11,366,7,4,1,0,0,"EFHF",0.0503300330033003,270.25,"High"
"Building 20","elect",2013-07-31,12,357,7,4,1,0,0,"EFHF",0.0490924092409241,270.25,"High"
"Building 20","elect",2013-07-31,13,363,7,4,1,0,0,"EFHF",0.0499174917491749,270.25,"High"
"Building 20","elect",2013-07-31,14,363,7,4,1,0,0,"EFHF",0.0499174917491749,270.25,"High"
"Building 20","elect",2013-07-31,15,352,7,4,1,0,0,"EFHF",0.0484048404840484,270.25,"High"
"Building 20","elect",2013-07-31,16,347,7,4,1,0,0,"EFHF",0.0477172717271727,270.25,"High"
"Building 20","elect",2013-07-31,17,331,7,4,1,0,0,"EFHF",0.0455170517051705,270.25,"High"
"Building 20","elect",2013-07-31,18,314,7,4,1,0,0,"EFHF",0.0431793179317932,270.25,"High"
"Building 20","elect",2013-07-31,19,297,7,4,1,0,0,"EFHF",0.0408415841584158,270.25,"High"
"Building 20","elect",2013-07-31,20,283,7,4,1,0,0,"EFHF",0.0389163916391639,270.25,"High"
"Building 20","elect",2013-07-31,21,267,7,4,1,0,0,"EFHF",0.0367161716171617,270.25,"Low"
"Building 20","elect",2013-07-31,22,261,7,4,1,1,0,"EFHF",0.0358910891089109,270.25,"Low"
"Building 20","elect",2013-07-31,23,256,7,4,1,1,0,"EFHF",0.0352035203520352,270.25,"Low"
"Building 20","elect",2013-08-01,0,282,8,5,1,1,0,"EFHF",0.0387788778877888,264,"High"
"Building 20","elect",2013-08-01,1,265,8,5,1,1,0,"EFHF",0.0364411441144114,264,"High"
"Building 20","elect",2013-08-01,2,256,8,5,1,1,0,"EFHF",0.0352035203520352,264,"Low"
"Building 20","elect",2013-08-01,3,261,8,5,1,1,0,"EFHF",0.0358910891089109,264,"Low"
"Building 20","elect",2013-08-01,4,257,8,5,1,1,0,"EFHF",0.0353410341034103,264,"Low"
"Building 20","elect",2013-08-01,5,255,8,5,1,0,0,"EFHF",0.0350660066006601,264,"Low"
"Building 20","elect",2013-08-01,6,252,8,5,1,0,0,"EFHF",0.0346534653465347,264,"Low"
"Building 20","elect",2013-08-01,7,285,8,5,1,0,0,"EFHF",0.0391914191419142,264,"High"
"Building 20","elect",2013-08-01,8,293,8,5,1,0,0,"EFHF",0.0402915291529153,264,"High"
"Building 20","elect",2013-08-01,9,318,8,5,1,0,0,"EFHF",0.0437293729372937,264,"High"
"Building 20","elect",2013-08-01,10,318,8,5,1,0,0,"EFHF",0.0437293729372937,264,"High"
"Building 20","elect",2013-08-01,11,323,8,5,1,0,0,"EFHF",0.0444169416941694,264,"High"
"Building 20","elect",2013-08-01,12,334,8,5,1,0,0,"EFHF",0.0459295929592959,264,"High"
"Building 20","elect",2013-08-01,13,352,8,5,1,0,0,"EFHF",0.0484048404840484,264,"High"
"Building 20","elect",2013-08-01,14,351,8,5,1,0,0,"EFHF",0.0482673267326733,264,"High"
"Building 20","elect",2013-08-01,15,350,8,5,1,0,0,"EFHF",0.0481298129812981,264,"High"
"Building 20","elect",2013-08-01,16,350,8,5,1,0,0,"EFHF",0.0481298129812981,264,"High"
"Building 20","elect",2013-08-01,17,342,8,5,1,0,0,"EFHF",0.047029702970297,264,"High"
"Building 20","elect",2013-08-01,18,312,8,5,1,0,0,"EFHF",0.0429042904290429,264,"High"
"Building 20","elect",2013-08-01,19,302,8,5,1,0,0,"EFHF",0.0415291529152915,264,"High"
"Building 20","elect",2013-08-01,20,286,8,5,1,0,0,"EFHF",0.0393289328932893,264,"High"
"Building 20","elect",2013-08-01,21,268,8,5,1,0,0,"EFHF",0.0368536853685369,264,"High"
"Building 20","elect",2013-08-01,22,256,8,5,1,1,0,"EFHF",0.0352035203520352,264,"Low"
"Building 20","elect",2013-08-01,23,253,8,5,1,1,0,"EFHF",0.0347909790979098,264,"Low"
"Building 20","elect",2013-08-02,0,264,8,6,0,1,0,"EFHF",0.0363036303630363,261.5,"High"
"Building 20","elect",2013-08-02,1,257,8,6,0,1,0,"EFHF",0.0353410341034103,261.5,"Low"
"Building 20","elect",2013-08-02,2,260,8,6,0,1,0,"EFHF",0.0357535753575358,261.5,"Low"
"Building 20","elect",2013-08-02,3,253,8,6,0,1,0,"EFHF",0.0347909790979098,261.5,"Low"
"Building 20","elect",2013-08-02,4,258,8,6,0,1,0,"EFHF",0.0354785478547855,261.5,"Low"
"Building 20","elect",2013-08-02,5,258,8,6,0,0,0,"EFHF",0.0354785478547855,261.5,"Low"
"Building 20","elect",2013-08-02,6,244,8,6,0,0,0,"EFHF",0.0335533553355336,261.5,"Low"
"Building 20","elect",2013-08-02,7,279,8,6,0,0,0,"EFHF",0.0383663366336634,261.5,"High"
"Building 20","elect",2013-08-02,8,328,8,6,0,0,0,"EFHF",0.0451045104510451,261.5,"High"
"Building 20","elect",2013-08-02,9,335,8,6,0,0,0,"EFHF",0.0460671067106711,261.5,"High"
"Building 20","elect",2013-08-02,10,335,8,6,0,0,0,"EFHF",0.0460671067106711,261.5,"High"
"Building 20","elect",2013-08-02,11,315,8,6,0,0,0,"EFHF",0.0433168316831683,261.5,"High"
"Building 20","elect",2013-08-02,12,345,8,6,0,0,0,"EFHF",0.0474422442244224,261.5,"High"
"Building 20","elect",2013-08-02,13,346,8,6,0,0,0,"EFHF",0.0475797579757976,261.5,"High"
"Building 20","elect",2013-08-02,14,354,8,6,0,0,0,"EFHF",0.0486798679867987,261.5,"High"
"Building 20","elect",2013-08-02,15,363,8,6,0,0,0,"EFHF",0.0499174917491749,261.5,"High"
"Building 20","elect",2013-08-02,16,364,8,6,0,0,0,"EFHF",0.0500550055005501,261.5,"High"
"Building 20","elect",2013-08-02,17,342,8,6,0,0,0,"EFHF",0.047029702970297,261.5,"High"
"Building 20","elect",2013-08-02,18,320,8,6,0,0,0,"EFHF",0.044004400440044,261.5,"High"
"Building 20","elect",2013-08-02,19,322,8,6,0,0,0,"EFHF",0.0442794279427943,261.5,"High"
"Building 20","elect",2013-08-02,20,298,8,6,0,0,0,"EFHF",0.040979097909791,261.5,"High"
"Building 20","elect",2013-08-02,21,278,8,6,0,0,0,"EFHF",0.0382288228822882,261.5,"High"
"Building 20","elect",2013-08-02,22,272,8,6,0,1,0,"EFHF",0.0374037403740374,261.5,"High"
"Building 20","elect",2013-08-02,23,265,8,6,0,1,0,"EFHF",0.0364411441144114,261.5,"High"
"Building 20","elect",2013-08-03,0,264,8,7,0,1,0,"EFHF",0.0363036303630363,266.5,"Low"
"Building 20","elect",2013-08-03,1,272,8,7,0,1,0,"EFHF",0.0374037403740374,266.5,"High"
"Building 20","elect",2013-08-03,2,254,8,7,0,1,0,"EFHF",0.0349284928492849,266.5,"Low"
"Building 20","elect",2013-08-03,3,251,8,7,0,1,0,"EFHF",0.0345159515951595,266.5,"Low"
"Building 20","elect",2013-08-03,4,251,8,7,0,1,0,"EFHF",0.0345159515951595,266.5,"Low"
"Building 20","elect",2013-08-03,5,247,8,7,0,0,0,"EFHF",0.033965896589659,266.5,"Low"
"Building 20","elect",2013-08-03,6,250,8,7,0,0,0,"EFHF",0.0343784378437844,266.5,"Low"
"Building 20","elect",2013-08-03,7,257,8,7,0,0,0,"EFHF",0.0353410341034103,266.5,"Low"
"Building 20","elect",2013-08-03,8,267,8,7,0,0,0,"EFHF",0.0367161716171617,266.5,"High"
"Building 20","elect",2013-08-03,9,285,8,7,0,0,0,"EFHF",0.0391914191419142,266.5,"High"
"Building 20","elect",2013-08-03,10,289,8,7,0,0,0,"EFHF",0.0397414741474147,266.5,"High"
"Building 20","elect",2013-08-03,11,294,8,7,0,0,0,"EFHF",0.0404290429042904,266.5,"High"
"Building 20","elect",2013-08-03,12,303,8,7,0,0,0,"EFHF",0.0416666666666667,266.5,"High"
"Building 20","elect",2013-08-03,13,310,8,7,0,0,0,"EFHF",0.0426292629262926,266.5,"High"
"Building 20","elect",2013-08-03,14,306,8,7,0,0,0,"EFHF",0.0420792079207921,266.5,"High"
"Building 20","elect",2013-08-03,15,305,8,7,0,0,0,"EFHF",0.0419416941694169,266.5,"High"
"Building 20","elect",2013-08-03,16,304,8,7,0,0,0,"EFHF",0.0418041804180418,266.5,"High"
"Building 20","elect",2013-08-03,17,315,8,7,0,0,0,"EFHF",0.0433168316831683,266.5,"High"
"Building 20","elect",2013-08-03,18,307,8,7,0,0,0,"EFHF",0.0422167216721672,266.5,"High"
"Building 20","elect",2013-08-03,19,301,8,7,0,0,0,"EFHF",0.0413916391639164,266.5,"High"
"Building 20","elect",2013-08-03,20,292,8,7,0,0,0,"EFHF",0.0401540154015402,266.5,"High"
"Building 20","elect",2013-08-03,21,281,8,7,0,0,0,"EFHF",0.0386413641364136,266.5,"High"
"Building 20","elect",2013-08-03,22,279,8,7,0,1,0,"EFHF",0.0383663366336634,266.5,"High"
"Building 20","elect",2013-08-03,23,276,8,7,0,1,0,"EFHF",0.037953795379538,266.5,"High"
"Building 20","elect",2013-08-04,0,267,8,1,1,1,0,"EFHF",0.0367161716171617,267.75,"Low"
"Building 20","elect",2013-08-04,1,273,8,1,1,1,0,"EFHF",0.0375412541254125,267.75,"High"
"Building 20","elect",2013-08-04,2,266,8,1,1,1,0,"EFHF",0.0365786578657866,267.75,"Low"
"Building 20","elect",2013-08-04,3,262,8,1,1,1,0,"EFHF",0.036028602860286,267.75,"Low"
