"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 21","Dist_Heating",2013-01-11,1,80,1,6,0,1,0,"EFHF",0.021978021978022,85,"Low"
"Building 21","Dist_Heating",2013-01-11,2,90,1,6,0,1,0,"EFHF",0.0247252747252747,85,"High"
"Building 21","Dist_Heating",2013-01-11,3,90,1,6,0,1,0,"EFHF",0.0247252747252747,85,"High"
"Building 21","Dist_Heating",2013-01-11,4,90,1,6,0,1,0,"EFHF",0.0247252747252747,85,"High"
"Building 21","Dist_Heating",2013-01-11,5,90,1,6,0,0,0,"EFHF",0.0247252747252747,85,"High"
"Building 21","Dist_Heating",2013-01-11,6,100,1,6,0,0,0,"EFHF",0.0274725274725275,85,"High"
"Building 21","Dist_Heating",2013-01-11,7,150,1,6,0,0,0,"EFHF",0.0412087912087912,85,"High"
"Building 21","Dist_Heating",2013-01-11,8,180,1,6,0,0,0,"EFHF",0.0494505494505494,85,"High"
"Building 21","Dist_Heating",2013-01-11,9,180,1,6,0,0,0,"EFHF",0.0494505494505494,85,"High"
"Building 21","Dist_Heating",2013-01-11,10,160,1,6,0,0,0,"EFHF",0.043956043956044,85,"High"
"Building 21","Dist_Heating",2013-01-11,11,160,1,6,0,0,0,"EFHF",0.043956043956044,85,"High"
"Building 21","Dist_Heating",2013-01-11,12,170,1,6,0,0,0,"EFHF",0.0467032967032967,85,"High"
"Building 21","Dist_Heating",2013-01-11,13,170,1,6,0,0,0,"EFHF",0.0467032967032967,85,"High"
"Building 21","Dist_Heating",2013-01-11,14,170,1,6,0,0,0,"EFHF",0.0467032967032967,85,"High"
"Building 21","Dist_Heating",2013-01-11,15,180,1,6,0,0,0,"EFHF",0.0494505494505494,85,"High"
"Building 21","Dist_Heating",2013-01-11,16,180,1,6,0,0,0,"EFHF",0.0494505494505494,85,"High"
"Building 21","Dist_Heating",2013-01-11,17,170,1,6,0,0,0,"EFHF",0.0467032967032967,85,"High"
"Building 21","Dist_Heating",2013-01-11,18,170,1,6,0,0,0,"EFHF",0.0467032967032967,85,"High"
"Building 21","Dist_Heating",2013-01-11,19,130,1,6,0,0,0,"EFHF",0.0357142857142857,85,"High"
"Building 21","Dist_Heating",2013-01-11,20,90,1,6,0,0,0,"EFHF",0.0247252747252747,85,"High"
"Building 21","Dist_Heating",2013-01-11,21,80,1,6,0,0,0,"EFHF",0.021978021978022,85,"Low"
"Building 21","Dist_Heating",2013-01-11,22,90,1,6,0,1,0,"EFHF",0.0247252747252747,85,"High"
"Building 21","Dist_Heating",2013-01-11,23,80,1,6,0,1,0,"EFHF",0.021978021978022,85,"Low"
"Building 21","Dist_Heating",2013-01-12,0,90,1,7,0,1,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,1,80,1,7,0,1,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-12,2,90,1,7,0,1,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,3,80,1,7,0,1,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-12,4,90,1,7,0,1,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,5,90,1,7,0,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,6,90,1,7,0,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,7,100,1,7,0,0,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,8,100,1,7,0,0,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,9,90,1,7,0,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,10,100,1,7,0,0,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,11,80,1,7,0,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-12,12,80,1,7,0,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-12,13,90,1,7,0,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,14,100,1,7,0,0,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,15,100,1,7,0,0,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,16,100,1,7,0,0,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,17,90,1,7,0,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,18,90,1,7,0,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,19,80,1,7,0,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-12,20,90,1,7,0,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,21,90,1,7,0,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,22,90,1,7,0,1,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-12,23,90,1,7,0,1,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-13,0,100,1,1,1,1,0,"EFHF",0.0274725274725275,95,"High"
"Building 21","Dist_Heating",2013-01-13,1,100,1,1,1,1,0,"EFHF",0.0274725274725275,95,"High"
"Building 21","Dist_Heating",2013-01-13,2,100,1,1,1,1,0,"EFHF",0.0274725274725275,95,"High"
"Building 21","Dist_Heating",2013-01-13,3,90,1,1,1,1,0,"EFHF",0.0247252747252747,95,"Low"
"Building 21","Dist_Heating",2013-01-13,4,90,1,1,1,1,0,"EFHF",0.0247252747252747,95,"Low"
"Building 21","Dist_Heating",2013-01-13,5,80,1,1,1,0,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-13,6,90,1,1,1,0,0,"EFHF",0.0247252747252747,95,"Low"
"Building 21","Dist_Heating",2013-01-13,7,80,1,1,1,0,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-13,8,80,1,1,1,0,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-13,9,90,1,1,1,0,0,"EFHF",0.0247252747252747,95,"Low"
"Building 21","Dist_Heating",2013-01-13,10,80,1,1,1,0,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-13,11,80,1,1,1,0,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-13,12,80,1,1,1,0,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-13,13,80,1,1,1,0,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-13,14,70,1,1,1,0,0,"EFHF",0.0192307692307692,95,"Low"
"Building 21","Dist_Heating",2013-01-13,15,90,1,1,1,0,0,"EFHF",0.0247252747252747,95,"Low"
"Building 21","Dist_Heating",2013-01-13,16,90,1,1,1,0,0,"EFHF",0.0247252747252747,95,"Low"
"Building 21","Dist_Heating",2013-01-13,17,90,1,1,1,0,0,"EFHF",0.0247252747252747,95,"Low"
"Building 21","Dist_Heating",2013-01-13,18,90,1,1,1,0,0,"EFHF",0.0247252747252747,95,"Low"
"Building 21","Dist_Heating",2013-01-13,19,80,1,1,1,0,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-13,20,80,1,1,1,0,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-13,21,80,1,1,1,0,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-13,22,70,1,1,1,1,0,"EFHF",0.0192307692307692,95,"Low"
"Building 21","Dist_Heating",2013-01-13,23,80,1,1,1,1,0,"EFHF",0.021978021978022,95,"Low"
"Building 21","Dist_Heating",2013-01-14,0,80,1,2,1,1,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,1,80,1,2,1,1,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,2,70,1,2,1,1,0,"EFHF",0.0192307692307692,77.5,"Low"
"Building 21","Dist_Heating",2013-01-14,3,80,1,2,1,1,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,4,80,1,2,1,1,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,5,70,1,2,1,0,0,"EFHF",0.0192307692307692,77.5,"Low"
"Building 21","Dist_Heating",2013-01-14,6,80,1,2,1,0,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,7,120,1,2,1,0,0,"EFHF",0.032967032967033,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,8,140,1,2,1,0,0,"EFHF",0.0384615384615385,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,9,160,1,2,1,0,0,"EFHF",0.043956043956044,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,10,140,1,2,1,0,0,"EFHF",0.0384615384615385,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,11,150,1,2,1,0,0,"EFHF",0.0412087912087912,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,12,150,1,2,1,0,0,"EFHF",0.0412087912087912,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,13,170,1,2,1,0,0,"EFHF",0.0467032967032967,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,14,110,1,2,1,0,0,"EFHF",0.0302197802197802,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,15,150,1,2,1,0,0,"EFHF",0.0412087912087912,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,16,150,1,2,1,0,0,"EFHF",0.0412087912087912,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,17,120,1,2,1,0,0,"EFHF",0.032967032967033,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,18,130,1,2,1,0,0,"EFHF",0.0357142857142857,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,19,110,1,2,1,0,0,"EFHF",0.0302197802197802,77.5,"High"
"Building 21","Dist_Heating",2013-01-14,20,70,1,2,1,0,0,"EFHF",0.0192307692307692,77.5,"Low"
"Building 21","Dist_Heating",2013-01-14,21,70,1,2,1,0,0,"EFHF",0.0192307692307692,77.5,"Low"
"Building 21","Dist_Heating",2013-01-14,22,70,1,2,1,1,0,"EFHF",0.0192307692307692,77.5,"Low"
"Building 21","Dist_Heating",2013-01-14,23,80,1,2,1,1,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,0,70,1,3,1,1,0,"EFHF",0.0192307692307692,77.5,"Low"
"Building 21","Dist_Heating",2013-01-15,1,80,1,3,1,1,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,2,80,1,3,1,1,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,3,90,1,3,1,1,0,"EFHF",0.0247252747252747,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,4,80,1,3,1,1,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,5,80,1,3,1,0,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,6,90,1,3,1,0,0,"EFHF",0.0247252747252747,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,7,150,1,3,1,0,0,"EFHF",0.0412087912087912,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,8,160,1,3,1,0,0,"EFHF",0.043956043956044,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,9,170,1,3,1,0,0,"EFHF",0.0467032967032967,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,10,180,1,3,1,0,0,"EFHF",0.0494505494505494,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,11,170,1,3,1,0,0,"EFHF",0.0467032967032967,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,12,170,1,3,1,0,0,"EFHF",0.0467032967032967,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,13,170,1,3,1,0,0,"EFHF",0.0467032967032967,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,14,150,1,3,1,0,0,"EFHF",0.0412087912087912,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,15,150,1,3,1,0,0,"EFHF",0.0412087912087912,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,16,150,1,3,1,0,0,"EFHF",0.0412087912087912,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,17,150,1,3,1,0,0,"EFHF",0.0412087912087912,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,18,170,1,3,1,0,0,"EFHF",0.0467032967032967,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,19,130,1,3,1,0,0,"EFHF",0.0357142857142857,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,20,100,1,3,1,0,0,"EFHF",0.0274725274725275,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,21,90,1,3,1,0,0,"EFHF",0.0247252747252747,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,22,90,1,3,1,1,0,"EFHF",0.0247252747252747,77.5,"High"
"Building 21","Dist_Heating",2013-01-15,23,80,1,3,1,1,0,"EFHF",0.021978021978022,77.5,"High"
"Building 21","Dist_Heating",2013-01-16,0,80,1,4,1,1,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-16,1,80,1,4,1,1,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-16,2,80,1,4,1,1,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-16,3,80,1,4,1,1,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-16,4,80,1,4,1,1,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-16,5,80,1,4,1,0,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-16,6,80,1,4,1,0,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-16,7,140,1,4,1,0,0,"EFHF",0.0384615384615385,80,"High"
"Building 21","Dist_Heating",2013-01-16,8,160,1,4,1,0,0,"EFHF",0.043956043956044,80,"High"
"Building 21","Dist_Heating",2013-01-16,9,160,1,4,1,0,0,"EFHF",0.043956043956044,80,"High"
"Building 21","Dist_Heating",2013-01-16,10,160,1,4,1,0,0,"EFHF",0.043956043956044,80,"High"
"Building 21","Dist_Heating",2013-01-16,11,160,1,4,1,0,0,"EFHF",0.043956043956044,80,"High"
"Building 21","Dist_Heating",2013-01-16,12,180,1,4,1,0,0,"EFHF",0.0494505494505494,80,"High"
"Building 21","Dist_Heating",2013-01-16,13,180,1,4,1,0,0,"EFHF",0.0494505494505494,80,"High"
"Building 21","Dist_Heating",2013-01-16,14,200,1,4,1,0,0,"EFHF",0.0549450549450549,80,"High"
"Building 21","Dist_Heating",2013-01-16,15,200,1,4,1,0,0,"EFHF",0.0549450549450549,80,"High"
"Building 21","Dist_Heating",2013-01-16,16,200,1,4,1,0,0,"EFHF",0.0549450549450549,80,"High"
"Building 21","Dist_Heating",2013-01-16,17,170,1,4,1,0,0,"EFHF",0.0467032967032967,80,"High"
"Building 21","Dist_Heating",2013-01-16,18,150,1,4,1,0,0,"EFHF",0.0412087912087912,80,"High"
"Building 21","Dist_Heating",2013-01-16,19,130,1,4,1,0,0,"EFHF",0.0357142857142857,80,"High"
"Building 21","Dist_Heating",2013-01-16,20,80,1,4,1,0,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-16,21,90,1,4,1,0,0,"EFHF",0.0247252747252747,80,"High"
"Building 21","Dist_Heating",2013-01-16,22,80,1,4,1,1,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-16,23,80,1,4,1,1,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-17,0,90,1,5,1,1,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,1,80,1,5,1,1,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-17,2,80,1,5,1,1,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-17,3,80,1,5,1,1,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-17,4,90,1,5,1,1,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,5,80,1,5,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-17,6,100,1,5,1,0,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,7,190,1,5,1,0,0,"EFHF",0.0521978021978022,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,8,210,1,5,1,0,0,"EFHF",0.0576923076923077,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,9,180,1,5,1,0,0,"EFHF",0.0494505494505494,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,10,170,1,5,1,0,0,"EFHF",0.0467032967032967,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,11,170,1,5,1,0,0,"EFHF",0.0467032967032967,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,12,180,1,5,1,0,0,"EFHF",0.0494505494505494,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,13,170,1,5,1,0,0,"EFHF",0.0467032967032967,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,14,180,1,5,1,0,0,"EFHF",0.0494505494505494,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,15,170,1,5,1,0,0,"EFHF",0.0467032967032967,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,16,180,1,5,1,0,0,"EFHF",0.0494505494505494,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,17,170,1,5,1,0,0,"EFHF",0.0467032967032967,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,18,180,1,5,1,0,0,"EFHF",0.0494505494505494,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,19,140,1,5,1,0,0,"EFHF",0.0384615384615385,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,20,110,1,5,1,0,0,"EFHF",0.0302197802197802,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,21,100,1,5,1,0,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,22,110,1,5,1,1,0,"EFHF",0.0302197802197802,87.5,"High"
"Building 21","Dist_Heating",2013-01-17,23,100,1,5,1,1,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-18,0,90,1,6,0,1,0,"EFHF",0.0247252747252747,97.5,"Low"
"Building 21","Dist_Heating",2013-01-18,1,90,1,6,0,1,0,"EFHF",0.0247252747252747,97.5,"Low"
"Building 21","Dist_Heating",2013-01-18,2,100,1,6,0,1,0,"EFHF",0.0274725274725275,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,3,100,1,6,0,1,0,"EFHF",0.0274725274725275,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,4,110,1,6,0,1,0,"EFHF",0.0302197802197802,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,5,110,1,6,0,0,0,"EFHF",0.0302197802197802,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,6,90,1,6,0,0,0,"EFHF",0.0247252747252747,97.5,"Low"
"Building 21","Dist_Heating",2013-01-18,7,120,1,6,0,0,0,"EFHF",0.032967032967033,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,8,130,1,6,0,0,0,"EFHF",0.0357142857142857,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,9,140,1,6,0,0,0,"EFHF",0.0384615384615385,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,10,180,1,6,0,0,0,"EFHF",0.0494505494505494,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,11,220,1,6,0,0,0,"EFHF",0.0604395604395604,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,12,170,1,6,0,0,0,"EFHF",0.0467032967032967,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,13,190,1,6,0,0,0,"EFHF",0.0521978021978022,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,14,210,1,6,0,0,0,"EFHF",0.0576923076923077,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,15,190,1,6,0,0,0,"EFHF",0.0521978021978022,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,16,180,1,6,0,0,0,"EFHF",0.0494505494505494,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,17,160,1,6,0,0,0,"EFHF",0.043956043956044,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,18,170,1,6,0,0,0,"EFHF",0.0467032967032967,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,19,160,1,6,0,0,0,"EFHF",0.043956043956044,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,20,110,1,6,0,0,0,"EFHF",0.0302197802197802,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,21,90,1,6,0,0,0,"EFHF",0.0247252747252747,97.5,"Low"
"Building 21","Dist_Heating",2013-01-18,22,100,1,6,0,1,0,"EFHF",0.0274725274725275,97.5,"High"
"Building 21","Dist_Heating",2013-01-18,23,110,1,6,0,1,0,"EFHF",0.0302197802197802,97.5,"High"
"Building 21","Dist_Heating",2013-01-19,0,110,1,7,0,1,0,"EFHF",0.0302197802197802,100,"High"
"Building 21","Dist_Heating",2013-01-19,1,100,1,7,0,1,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,2,100,1,7,0,1,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,3,110,1,7,0,1,0,"EFHF",0.0302197802197802,100,"High"
"Building 21","Dist_Heating",2013-01-19,4,110,1,7,0,1,0,"EFHF",0.0302197802197802,100,"High"
"Building 21","Dist_Heating",2013-01-19,5,90,1,7,0,0,0,"EFHF",0.0247252747252747,100,"Low"
"Building 21","Dist_Heating",2013-01-19,6,120,1,7,0,0,0,"EFHF",0.032967032967033,100,"High"
"Building 21","Dist_Heating",2013-01-19,7,100,1,7,0,0,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,8,100,1,7,0,0,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,9,120,1,7,0,0,0,"EFHF",0.032967032967033,100,"High"
"Building 21","Dist_Heating",2013-01-19,10,100,1,7,0,0,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,11,100,1,7,0,0,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,12,100,1,7,0,0,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,13,100,1,7,0,0,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,14,80,1,7,0,0,0,"EFHF",0.021978021978022,100,"Low"
"Building 21","Dist_Heating",2013-01-19,15,90,1,7,0,0,0,"EFHF",0.0247252747252747,100,"Low"
"Building 21","Dist_Heating",2013-01-19,16,100,1,7,0,0,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,17,100,1,7,0,0,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,18,100,1,7,0,0,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,19,100,1,7,0,0,0,"EFHF",0.0274725274725275,100,"Low"
"Building 21","Dist_Heating",2013-01-19,20,80,1,7,0,0,0,"EFHF",0.021978021978022,100,"Low"
"Building 21","Dist_Heating",2013-01-19,21,80,1,7,0,0,0,"EFHF",0.021978021978022,100,"Low"
"Building 21","Dist_Heating",2013-01-19,22,90,1,7,0,1,0,"EFHF",0.0247252747252747,100,"Low"
"Building 21","Dist_Heating",2013-01-19,23,90,1,7,0,1,0,"EFHF",0.0247252747252747,100,"Low"
"Building 21","Dist_Heating",2013-01-20,0,90,1,1,1,1,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,1,90,1,1,1,1,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,2,90,1,1,1,1,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,3,100,1,1,1,1,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,4,80,1,1,1,1,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,5,80,1,1,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,6,80,1,1,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,7,80,1,1,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,8,90,1,1,1,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,9,80,1,1,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,10,80,1,1,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,11,90,1,1,1,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,12,80,1,1,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,13,90,1,1,1,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,14,100,1,1,1,0,0,"EFHF",0.0274725274725275,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,15,90,1,1,1,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,16,90,1,1,1,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,17,80,1,1,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,18,80,1,1,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,19,80,1,1,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,20,80,1,1,1,0,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,21,90,1,1,1,0,0,"EFHF",0.0247252747252747,87.5,"High"
"Building 21","Dist_Heating",2013-01-20,22,80,1,1,1,1,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-20,23,80,1,1,1,1,0,"EFHF",0.021978021978022,87.5,"Low"
"Building 21","Dist_Heating",2013-01-21,0,80,1,2,1,1,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-21,1,80,1,2,1,1,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-21,2,80,1,2,1,1,0,"EFHF",0.021978021978022,80,"Low"
"Building 21","Dist_Heating",2013-01-21,3,90,1,2,1,1,0,"EFHF",0.0247252747252747,80,"High"
