"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 22","elect",2013-01-11,23,30,1,6,0,1,0,"EFHF",0.0170648464163823,28.25,"High"
"Building 22","elect",2013-01-12,0,30,1,7,0,1,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,1,30,1,7,0,1,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,2,29,1,7,0,1,0,"EFHF",0.0164960182025028,29.75,"Low"
"Building 22","elect",2013-01-12,3,30,1,7,0,1,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,4,31,1,7,0,1,0,"EFHF",0.0176336746302617,29.75,"High"
"Building 22","elect",2013-01-12,5,29,1,7,0,0,0,"EFHF",0.0164960182025028,29.75,"Low"
"Building 22","elect",2013-01-12,6,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,7,29,1,7,0,0,0,"EFHF",0.0164960182025028,29.75,"Low"
"Building 22","elect",2013-01-12,8,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,9,31,1,7,0,0,0,"EFHF",0.0176336746302617,29.75,"High"
"Building 22","elect",2013-01-12,10,29,1,7,0,0,0,"EFHF",0.0164960182025028,29.75,"Low"
"Building 22","elect",2013-01-12,11,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,12,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,13,29,1,7,0,0,0,"EFHF",0.0164960182025028,29.75,"Low"
"Building 22","elect",2013-01-12,14,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,15,31,1,7,0,0,0,"EFHF",0.0176336746302617,29.75,"High"
"Building 22","elect",2013-01-12,16,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,17,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,18,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,19,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,20,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,21,30,1,7,0,0,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,22,30,1,7,0,1,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-12,23,30,1,7,0,1,0,"EFHF",0.0170648464163823,29.75,"High"
"Building 22","elect",2013-01-13,0,30,1,1,1,1,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,1,31,1,1,1,1,0,"EFHF",0.0176336746302617,30.25,"High"
"Building 22","elect",2013-01-13,2,30,1,1,1,1,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,3,30,1,1,1,1,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,4,30,1,1,1,1,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,5,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,6,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,7,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,8,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,9,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,10,29,1,1,1,0,0,"EFHF",0.0164960182025028,30.25,"Low"
"Building 22","elect",2013-01-13,11,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,12,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,13,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,14,29,1,1,1,0,0,"EFHF",0.0164960182025028,30.25,"Low"
"Building 22","elect",2013-01-13,15,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,16,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,17,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,18,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,19,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,20,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,21,30,1,1,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,22,30,1,1,1,1,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-13,23,30,1,1,1,1,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-14,0,30,1,2,1,1,0,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-01-14,1,30,1,2,1,1,0,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-01-14,2,30,1,2,1,1,0,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-01-14,3,31,1,2,1,1,0,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-01-14,4,29,1,2,1,1,0,"EFHF",0.0164960182025028,31,"Low"
"Building 22","elect",2013-01-14,5,30,1,2,1,0,0,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-01-14,6,29,1,2,1,0,0,"EFHF",0.0164960182025028,31,"Low"
"Building 22","elect",2013-01-14,7,30,1,2,1,0,0,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-01-14,8,29,1,2,1,0,0,"EFHF",0.0164960182025028,31,"Low"
"Building 22","elect",2013-01-14,9,32,1,2,1,0,0,"EFHF",0.0182025028441411,31,"High"
"Building 22","elect",2013-01-14,10,36,1,2,1,0,0,"EFHF",0.0204778156996587,31,"High"
"Building 22","elect",2013-01-14,11,33,1,2,1,0,0,"EFHF",0.0187713310580205,31,"High"
"Building 22","elect",2013-01-14,12,34,1,2,1,0,0,"EFHF",0.0193401592718999,31,"High"
"Building 22","elect",2013-01-14,13,34,1,2,1,0,0,"EFHF",0.0193401592718999,31,"High"
"Building 22","elect",2013-01-14,14,35,1,2,1,0,0,"EFHF",0.0199089874857793,31,"High"
"Building 22","elect",2013-01-14,15,35,1,2,1,0,0,"EFHF",0.0199089874857793,31,"High"
"Building 22","elect",2013-01-14,16,34,1,2,1,0,0,"EFHF",0.0193401592718999,31,"High"
"Building 22","elect",2013-01-14,17,35,1,2,1,0,0,"EFHF",0.0199089874857793,31,"High"
"Building 22","elect",2013-01-14,18,34,1,2,1,0,0,"EFHF",0.0193401592718999,31,"High"
"Building 22","elect",2013-01-14,19,35,1,2,1,0,0,"EFHF",0.0199089874857793,31,"High"
"Building 22","elect",2013-01-14,20,35,1,2,1,0,0,"EFHF",0.0199089874857793,31,"High"
"Building 22","elect",2013-01-14,21,35,1,2,1,0,0,"EFHF",0.0199089874857793,31,"High"
"Building 22","elect",2013-01-14,22,35,1,2,1,1,0,"EFHF",0.0199089874857793,31,"High"
"Building 22","elect",2013-01-14,23,34,1,2,1,1,0,"EFHF",0.0193401592718999,31,"High"
"Building 22","elect",2013-01-15,0,35,1,3,1,1,0,"EFHF",0.0199089874857793,40.25,"Low"
"Building 22","elect",2013-01-15,1,35,1,3,1,1,0,"EFHF",0.0199089874857793,40.25,"Low"
"Building 22","elect",2013-01-15,2,34,1,3,1,1,0,"EFHF",0.0193401592718999,40.25,"Low"
"Building 22","elect",2013-01-15,3,34,1,3,1,1,0,"EFHF",0.0193401592718999,40.25,"Low"
"Building 22","elect",2013-01-15,4,35,1,3,1,1,0,"EFHF",0.0199089874857793,40.25,"Low"
"Building 22","elect",2013-01-15,5,34,1,3,1,0,0,"EFHF",0.0193401592718999,40.25,"Low"
"Building 22","elect",2013-01-15,6,34,1,3,1,0,0,"EFHF",0.0193401592718999,40.25,"Low"
"Building 22","elect",2013-01-15,7,35,1,3,1,0,0,"EFHF",0.0199089874857793,40.25,"Low"
"Building 22","elect",2013-01-15,8,44,1,3,1,0,0,"EFHF",0.025028441410694,40.25,"High"
"Building 22","elect",2013-01-15,9,54,1,3,1,0,0,"EFHF",0.0307167235494881,40.25,"High"
"Building 22","elect",2013-01-15,10,63,1,3,1,0,0,"EFHF",0.0358361774744027,40.25,"High"
"Building 22","elect",2013-01-15,11,80,1,3,1,0,0,"EFHF",0.0455062571103527,40.25,"High"
"Building 22","elect",2013-01-15,12,79,1,3,1,0,0,"EFHF",0.0449374288964733,40.25,"High"
"Building 22","elect",2013-01-15,13,78,1,3,1,0,0,"EFHF",0.0443686006825939,40.25,"High"
"Building 22","elect",2013-01-15,14,73,1,3,1,0,0,"EFHF",0.0415244596131968,40.25,"High"
"Building 22","elect",2013-01-15,15,74,1,3,1,0,0,"EFHF",0.0420932878270762,40.25,"High"
"Building 22","elect",2013-01-15,16,63,1,3,1,0,0,"EFHF",0.0358361774744027,40.25,"High"
"Building 22","elect",2013-01-15,17,57,1,3,1,0,0,"EFHF",0.0324232081911263,40.25,"High"
"Building 22","elect",2013-01-15,18,57,1,3,1,0,0,"EFHF",0.0324232081911263,40.25,"High"
"Building 22","elect",2013-01-15,19,56,1,3,1,0,0,"EFHF",0.0318543799772469,40.25,"High"
"Building 22","elect",2013-01-15,20,57,1,3,1,0,0,"EFHF",0.0324232081911263,40.25,"High"
"Building 22","elect",2013-01-15,21,56,1,3,1,0,0,"EFHF",0.0318543799772469,40.25,"High"
"Building 22","elect",2013-01-15,22,56,1,3,1,1,0,"EFHF",0.0318543799772469,40.25,"High"
"Building 22","elect",2013-01-15,23,57,1,3,1,1,0,"EFHF",0.0324232081911263,40.25,"High"
"Building 22","elect",2013-01-16,0,57,1,4,1,1,0,"EFHF",0.0324232081911263,51.75,"High"
"Building 22","elect",2013-01-16,1,56,1,4,1,1,0,"EFHF",0.0318543799772469,51.75,"High"
"Building 22","elect",2013-01-16,2,56,1,4,1,1,0,"EFHF",0.0318543799772469,51.75,"High"
"Building 22","elect",2013-01-16,3,56,1,4,1,1,0,"EFHF",0.0318543799772469,51.75,"High"
"Building 22","elect",2013-01-16,4,55,1,4,1,1,0,"EFHF",0.0312855517633675,51.75,"High"
"Building 22","elect",2013-01-16,5,57,1,4,1,0,0,"EFHF",0.0324232081911263,51.75,"High"
"Building 22","elect",2013-01-16,6,58,1,4,1,0,0,"EFHF",0.0329920364050057,51.75,"High"
"Building 22","elect",2013-01-16,7,65,1,4,1,0,0,"EFHF",0.0369738339021615,51.75,"High"
"Building 22","elect",2013-01-16,8,66,1,4,1,0,0,"EFHF",0.037542662116041,51.75,"High"
"Building 22","elect",2013-01-16,9,64,1,4,1,0,0,"EFHF",0.0364050056882821,51.75,"High"
"Building 22","elect",2013-01-16,10,65,1,4,1,0,0,"EFHF",0.0369738339021615,51.75,"High"
"Building 22","elect",2013-01-16,11,56,1,4,1,0,0,"EFHF",0.0318543799772469,51.75,"High"
"Building 22","elect",2013-01-16,12,50,1,4,1,0,0,"EFHF",0.0284414106939704,51.75,"Low"
"Building 22","elect",2013-01-16,13,49,1,4,1,0,0,"EFHF",0.027872582480091,51.75,"Low"
"Building 22","elect",2013-01-16,14,55,1,4,1,0,0,"EFHF",0.0312855517633675,51.75,"High"
"Building 22","elect",2013-01-16,15,57,1,4,1,0,0,"EFHF",0.0324232081911263,51.75,"High"
"Building 22","elect",2013-01-16,16,53,1,4,1,0,0,"EFHF",0.0301478953356086,51.75,"High"
"Building 22","elect",2013-01-16,17,42,1,4,1,0,0,"EFHF",0.0238907849829352,51.75,"Low"
"Building 22","elect",2013-01-16,18,42,1,4,1,0,0,"EFHF",0.0238907849829352,51.75,"Low"
"Building 22","elect",2013-01-16,19,41,1,4,1,0,0,"EFHF",0.0233219567690557,51.75,"Low"
"Building 22","elect",2013-01-16,20,40,1,4,1,0,0,"EFHF",0.0227531285551763,51.75,"Low"
"Building 22","elect",2013-01-16,21,39,1,4,1,0,0,"EFHF",0.0221843003412969,51.75,"Low"
"Building 22","elect",2013-01-16,22,39,1,4,1,1,0,"EFHF",0.0221843003412969,51.75,"Low"
"Building 22","elect",2013-01-16,23,38,1,4,1,1,0,"EFHF",0.0216154721274175,51.75,"Low"
"Building 22","elect",2013-01-17,0,39,1,5,1,1,0,"EFHF",0.0221843003412969,37.25,"High"
"Building 22","elect",2013-01-17,1,38,1,5,1,1,0,"EFHF",0.0216154721274175,37.25,"High"
"Building 22","elect",2013-01-17,2,38,1,5,1,1,0,"EFHF",0.0216154721274175,37.25,"High"
"Building 22","elect",2013-01-17,3,38,1,5,1,1,0,"EFHF",0.0216154721274175,37.25,"High"
"Building 22","elect",2013-01-17,4,39,1,5,1,1,0,"EFHF",0.0221843003412969,37.25,"High"
"Building 22","elect",2013-01-17,5,39,1,5,1,0,0,"EFHF",0.0221843003412969,37.25,"High"
"Building 22","elect",2013-01-17,6,38,1,5,1,0,0,"EFHF",0.0216154721274175,37.25,"High"
"Building 22","elect",2013-01-17,7,59,1,5,1,0,0,"EFHF",0.0335608646188851,37.25,"High"
"Building 22","elect",2013-01-17,8,55,1,5,1,0,0,"EFHF",0.0312855517633675,37.25,"High"
"Building 22","elect",2013-01-17,9,56,1,5,1,0,0,"EFHF",0.0318543799772469,37.25,"High"
"Building 22","elect",2013-01-17,10,54,1,5,1,0,0,"EFHF",0.0307167235494881,37.25,"High"
"Building 22","elect",2013-01-17,11,56,1,5,1,0,0,"EFHF",0.0318543799772469,37.25,"High"
"Building 22","elect",2013-01-17,12,54,1,5,1,0,0,"EFHF",0.0307167235494881,37.25,"High"
"Building 22","elect",2013-01-17,13,49,1,5,1,0,0,"EFHF",0.027872582480091,37.25,"High"
"Building 22","elect",2013-01-17,14,37,1,5,1,0,0,"EFHF",0.0210466439135381,37.25,"Low"
"Building 22","elect",2013-01-17,15,32,1,5,1,0,0,"EFHF",0.0182025028441411,37.25,"Low"
"Building 22","elect",2013-01-17,16,32,1,5,1,0,0,"EFHF",0.0182025028441411,37.25,"Low"
"Building 22","elect",2013-01-17,17,33,1,5,1,0,0,"EFHF",0.0187713310580205,37.25,"Low"
"Building 22","elect",2013-01-17,18,32,1,5,1,0,0,"EFHF",0.0182025028441411,37.25,"Low"
"Building 22","elect",2013-01-17,19,32,1,5,1,0,0,"EFHF",0.0182025028441411,37.25,"Low"
"Building 22","elect",2013-01-17,20,33,1,5,1,0,0,"EFHF",0.0187713310580205,37.25,"Low"
"Building 22","elect",2013-01-17,21,32,1,5,1,0,0,"EFHF",0.0182025028441411,37.25,"Low"
"Building 22","elect",2013-01-17,22,32,1,5,1,1,0,"EFHF",0.0182025028441411,37.25,"Low"
"Building 22","elect",2013-01-17,23,34,1,5,1,1,0,"EFHF",0.0193401592718999,37.25,"Low"
"Building 22","elect",2013-01-18,0,32,1,6,0,1,0,"EFHF",0.0182025028441411,31.25,"High"
"Building 22","elect",2013-01-18,1,32,1,6,0,1,0,"EFHF",0.0182025028441411,31.25,"High"
"Building 22","elect",2013-01-18,2,33,1,6,0,1,0,"EFHF",0.0187713310580205,31.25,"High"
"Building 22","elect",2013-01-18,3,32,1,6,0,1,0,"EFHF",0.0182025028441411,31.25,"High"
"Building 22","elect",2013-01-18,4,33,1,6,0,1,0,"EFHF",0.0187713310580205,31.25,"High"
"Building 22","elect",2013-01-18,5,32,1,6,0,0,0,"EFHF",0.0182025028441411,31.25,"High"
"Building 22","elect",2013-01-18,6,33,1,6,0,0,0,"EFHF",0.0187713310580205,31.25,"High"
"Building 22","elect",2013-01-18,7,32,1,6,0,0,0,"EFHF",0.0182025028441411,31.25,"High"
"Building 22","elect",2013-01-18,8,32,1,6,0,0,0,"EFHF",0.0182025028441411,31.25,"High"
"Building 22","elect",2013-01-18,9,37,1,6,0,0,0,"EFHF",0.0210466439135381,31.25,"High"
"Building 22","elect",2013-01-18,10,34,1,6,0,0,0,"EFHF",0.0193401592718999,31.25,"High"
"Building 22","elect",2013-01-18,11,39,1,6,0,0,0,"EFHF",0.0221843003412969,31.25,"High"
"Building 22","elect",2013-01-18,12,36,1,6,0,0,0,"EFHF",0.0204778156996587,31.25,"High"
"Building 22","elect",2013-01-18,13,43,1,6,0,0,0,"EFHF",0.0244596131968146,31.25,"High"
"Building 22","elect",2013-01-18,14,32,1,6,0,0,0,"EFHF",0.0182025028441411,31.25,"High"
"Building 22","elect",2013-01-18,15,27,1,6,0,0,0,"EFHF",0.015358361774744,31.25,"Low"
"Building 22","elect",2013-01-18,16,28,1,6,0,0,0,"EFHF",0.0159271899886234,31.25,"Low"
"Building 22","elect",2013-01-18,17,27,1,6,0,0,0,"EFHF",0.015358361774744,31.25,"Low"
"Building 22","elect",2013-01-18,18,29,1,6,0,0,0,"EFHF",0.0164960182025028,31.25,"Low"
"Building 22","elect",2013-01-18,19,28,1,6,0,0,0,"EFHF",0.0159271899886234,31.25,"Low"
"Building 22","elect",2013-01-18,20,28,1,6,0,0,0,"EFHF",0.0159271899886234,31.25,"Low"
"Building 22","elect",2013-01-18,21,28,1,6,0,0,0,"EFHF",0.0159271899886234,31.25,"Low"
"Building 22","elect",2013-01-18,22,27,1,6,0,1,0,"EFHF",0.015358361774744,31.25,"Low"
"Building 22","elect",2013-01-18,23,28,1,6,0,1,0,"EFHF",0.0159271899886234,31.25,"Low"
"Building 22","elect",2013-01-19,0,28,1,7,0,1,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,1,28,1,7,0,1,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,2,28,1,7,0,1,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,3,27,1,7,0,1,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-19,4,28,1,7,0,1,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,5,28,1,7,0,0,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,6,27,1,7,0,0,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-19,7,29,1,7,0,0,0,"EFHF",0.0164960182025028,27.75,"High"
"Building 22","elect",2013-01-19,8,27,1,7,0,0,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-19,9,28,1,7,0,0,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,10,27,1,7,0,0,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-19,11,27,1,7,0,0,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-19,12,28,1,7,0,0,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,13,28,1,7,0,0,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,14,27,1,7,0,0,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-19,15,27,1,7,0,0,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-19,16,28,1,7,0,0,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,17,27,1,7,0,0,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-19,18,28,1,7,0,0,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,19,27,1,7,0,0,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-19,20,29,1,7,0,0,0,"EFHF",0.0164960182025028,27.75,"High"
"Building 22","elect",2013-01-19,21,27,1,7,0,0,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-19,22,28,1,7,0,1,0,"EFHF",0.0159271899886234,27.75,"High"
"Building 22","elect",2013-01-19,23,27,1,7,0,1,0,"EFHF",0.015358361774744,27.75,"Low"
"Building 22","elect",2013-01-20,0,28,1,1,1,1,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,1,28,1,1,1,1,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,2,28,1,1,1,1,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,3,27,1,1,1,1,0,"EFHF",0.015358361774744,28,"Low"
"Building 22","elect",2013-01-20,4,27,1,1,1,1,0,"EFHF",0.015358361774744,28,"Low"
"Building 22","elect",2013-01-20,5,28,1,1,1,0,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,6,27,1,1,1,0,0,"EFHF",0.015358361774744,28,"Low"
"Building 22","elect",2013-01-20,7,28,1,1,1,0,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,8,27,1,1,1,0,0,"EFHF",0.015358361774744,28,"Low"
"Building 22","elect",2013-01-20,9,28,1,1,1,0,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,10,28,1,1,1,0,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,11,27,1,1,1,0,0,"EFHF",0.015358361774744,28,"Low"
"Building 22","elect",2013-01-20,12,27,1,1,1,0,0,"EFHF",0.015358361774744,28,"Low"
"Building 22","elect",2013-01-20,13,27,1,1,1,0,0,"EFHF",0.015358361774744,28,"Low"
"Building 22","elect",2013-01-20,14,28,1,1,1,0,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,15,27,1,1,1,0,0,"EFHF",0.015358361774744,28,"Low"
"Building 22","elect",2013-01-20,16,28,1,1,1,0,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,17,27,1,1,1,0,0,"EFHF",0.015358361774744,28,"Low"
"Building 22","elect",2013-01-20,18,28,1,1,1,0,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,19,27,1,1,1,0,0,"EFHF",0.015358361774744,28,"Low"
"Building 22","elect",2013-01-20,20,28,1,1,1,0,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,21,28,1,1,1,0,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,22,28,1,1,1,1,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-20,23,28,1,1,1,1,0,"EFHF",0.0159271899886234,28,"Low"
"Building 22","elect",2013-01-21,0,27,1,2,1,1,0,"EFHF",0.015358361774744,28.25,"Low"
"Building 22","elect",2013-01-21,1,27,1,2,1,1,0,"EFHF",0.015358361774744,28.25,"Low"
"Building 22","elect",2013-01-21,2,28,1,2,1,1,0,"EFHF",0.0159271899886234,28.25,"Low"
"Building 22","elect",2013-01-21,3,27,1,2,1,1,0,"EFHF",0.015358361774744,28.25,"Low"
"Building 22","elect",2013-01-21,4,29,1,2,1,1,0,"EFHF",0.0164960182025028,28.25,"High"
"Building 22","elect",2013-01-21,5,27,1,2,1,0,0,"EFHF",0.015358361774744,28.25,"Low"
"Building 22","elect",2013-01-21,6,28,1,2,1,0,0,"EFHF",0.0159271899886234,28.25,"Low"
"Building 22","elect",2013-01-21,7,27,1,2,1,0,0,"EFHF",0.015358361774744,28.25,"Low"
"Building 22","elect",2013-01-21,8,35,1,2,1,0,0,"EFHF",0.0199089874857793,28.25,"High"
"Building 22","elect",2013-01-21,9,50,1,2,1,0,0,"EFHF",0.0284414106939704,28.25,"High"
"Building 22","elect",2013-01-21,10,50,1,2,1,0,0,"EFHF",0.0284414106939704,28.25,"High"
"Building 22","elect",2013-01-21,11,51,1,2,1,0,0,"EFHF",0.0290102389078498,28.25,"High"
"Building 22","elect",2013-01-21,12,50,1,2,1,0,0,"EFHF",0.0284414106939704,28.25,"High"
"Building 22","elect",2013-01-21,13,48,1,2,1,0,0,"EFHF",0.0273037542662116,28.25,"High"
"Building 22","elect",2013-01-21,14,48,1,2,1,0,0,"EFHF",0.0273037542662116,28.25,"High"
"Building 22","elect",2013-01-21,15,44,1,2,1,0,0,"EFHF",0.025028441410694,28.25,"High"
"Building 22","elect",2013-01-21,16,43,1,2,1,0,0,"EFHF",0.0244596131968146,28.25,"High"
"Building 22","elect",2013-01-21,17,45,1,2,1,0,0,"EFHF",0.0255972696245734,28.25,"High"
"Building 22","elect",2013-01-21,18,32,1,2,1,0,0,"EFHF",0.0182025028441411,28.25,"High"
"Building 22","elect",2013-01-21,19,30,1,2,1,0,0,"EFHF",0.0170648464163823,28.25,"High"
"Building 22","elect",2013-01-21,20,31,1,2,1,0,0,"EFHF",0.0176336746302617,28.25,"High"
"Building 22","elect",2013-01-21,21,30,1,2,1,0,0,"EFHF",0.0170648464163823,28.25,"High"
"Building 22","elect",2013-01-21,22,30,1,2,1,1,0,"EFHF",0.0170648464163823,28.25,"High"
"Building 22","elect",2013-01-21,23,31,1,2,1,1,0,"EFHF",0.0176336746302617,28.25,"High"
"Building 22","elect",2013-01-22,0,30,1,3,1,1,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-22,1,31,1,3,1,1,0,"EFHF",0.0176336746302617,30.25,"High"
"Building 22","elect",2013-01-22,2,31,1,3,1,1,0,"EFHF",0.0176336746302617,30.25,"High"
"Building 22","elect",2013-01-22,3,30,1,3,1,1,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-22,4,30,1,3,1,1,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-22,5,30,1,3,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
"Building 22","elect",2013-01-22,6,31,1,3,1,0,0,"EFHF",0.0176336746302617,30.25,"High"
"Building 22","elect",2013-01-22,7,31,1,3,1,0,0,"EFHF",0.0176336746302617,30.25,"High"
"Building 22","elect",2013-01-22,8,39,1,3,1,0,0,"EFHF",0.0221843003412969,30.25,"High"
"Building 22","elect",2013-01-22,9,46,1,3,1,0,0,"EFHF",0.0261660978384528,30.25,"High"
"Building 22","elect",2013-01-22,10,48,1,3,1,0,0,"EFHF",0.0273037542662116,30.25,"High"
"Building 22","elect",2013-01-22,11,49,1,3,1,0,0,"EFHF",0.027872582480091,30.25,"High"
"Building 22","elect",2013-01-22,12,44,1,3,1,0,0,"EFHF",0.025028441410694,30.25,"High"
"Building 22","elect",2013-01-22,13,44,1,3,1,0,0,"EFHF",0.025028441410694,30.25,"High"
"Building 22","elect",2013-01-22,14,47,1,3,1,0,0,"EFHF",0.0267349260523322,30.25,"High"
"Building 22","elect",2013-01-22,15,46,1,3,1,0,0,"EFHF",0.0261660978384528,30.25,"High"
"Building 22","elect",2013-01-22,16,44,1,3,1,0,0,"EFHF",0.025028441410694,30.25,"High"
"Building 22","elect",2013-01-22,17,32,1,3,1,0,0,"EFHF",0.0182025028441411,30.25,"High"
"Building 22","elect",2013-01-22,18,30,1,3,1,0,0,"EFHF",0.0170648464163823,30.25,"Low"
