"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 16","elect",2013-09-08,6,24,9,1,1,0,0,"EFHF",0.00734394124847001,43.25,"Low"
"Building 16","elect",2013-09-08,7,23,9,1,1,0,0,"EFHF",0.00703794369645043,43.25,"Low"
"Building 16","elect",2013-09-08,8,39,9,1,1,0,0,"EFHF",0.0119339045287638,43.25,"Low"
"Building 16","elect",2013-09-08,9,38,9,1,1,0,0,"EFHF",0.0116279069767442,43.25,"Low"
"Building 16","elect",2013-09-08,10,40,9,1,1,0,0,"EFHF",0.0122399020807834,43.25,"Low"
"Building 16","elect",2013-09-08,11,47,9,1,1,0,0,"EFHF",0.0143818849449204,43.25,"High"
"Building 16","elect",2013-09-08,12,42,9,1,1,0,0,"EFHF",0.0128518971848225,43.25,"Low"
"Building 16","elect",2013-09-08,13,42,9,1,1,0,0,"EFHF",0.0128518971848225,43.25,"Low"
"Building 16","elect",2013-09-08,14,43,9,1,1,0,0,"EFHF",0.0131578947368421,43.25,"Low"
"Building 16","elect",2013-09-08,15,42,9,1,1,0,0,"EFHF",0.0128518971848225,43.25,"Low"
"Building 16","elect",2013-09-08,16,44,9,1,1,0,0,"EFHF",0.0134638922888617,43.25,"High"
"Building 16","elect",2013-09-08,17,43,9,1,1,0,0,"EFHF",0.0131578947368421,43.25,"Low"
"Building 16","elect",2013-09-08,18,43,9,1,1,0,0,"EFHF",0.0131578947368421,43.25,"Low"
"Building 16","elect",2013-09-08,19,44,9,1,1,0,0,"EFHF",0.0134638922888617,43.25,"High"
"Building 16","elect",2013-09-08,20,43,9,1,1,0,0,"EFHF",0.0131578947368421,43.25,"Low"
"Building 16","elect",2013-09-08,21,43,9,1,1,0,0,"EFHF",0.0131578947368421,43.25,"Low"
"Building 16","elect",2013-09-08,22,42,9,1,1,1,0,"EFHF",0.0128518971848225,43.25,"Low"
"Building 16","elect",2013-09-08,23,41,9,1,1,1,0,"EFHF",0.0125458996328029,43.25,"Low"
"Building 16","elect",2013-09-09,0,39,9,2,1,1,0,"EFHF",0.0119339045287638,39,"Low"
"Building 16","elect",2013-09-09,1,38,9,2,1,1,0,"EFHF",0.0116279069767442,39,"Low"
"Building 16","elect",2013-09-09,2,39,9,2,1,1,0,"EFHF",0.0119339045287638,39,"Low"
"Building 16","elect",2013-09-09,3,38,9,2,1,1,0,"EFHF",0.0116279069767442,39,"Low"
"Building 16","elect",2013-09-09,4,38,9,2,1,1,0,"EFHF",0.0116279069767442,39,"Low"
"Building 16","elect",2013-09-09,5,38,9,2,1,0,0,"EFHF",0.0116279069767442,39,"Low"
"Building 16","elect",2013-09-09,6,41,9,2,1,0,0,"EFHF",0.0125458996328029,39,"High"
"Building 16","elect",2013-09-09,7,46,9,2,1,0,0,"EFHF",0.0140758873929009,39,"High"
"Building 16","elect",2013-09-09,8,63,9,2,1,0,0,"EFHF",0.0192778457772338,39,"High"
"Building 16","elect",2013-09-09,9,69,9,2,1,0,0,"EFHF",0.0211138310893513,39,"High"
"Building 16","elect",2013-09-09,10,70,9,2,1,0,0,"EFHF",0.0214198286413709,39,"High"
"Building 16","elect",2013-09-09,11,77,9,2,1,0,0,"EFHF",0.023561811505508,39,"High"
"Building 16","elect",2013-09-09,12,76,9,2,1,0,0,"EFHF",0.0232558139534884,39,"High"
"Building 16","elect",2013-09-09,13,82,9,2,1,0,0,"EFHF",0.0250917992656059,39,"High"
"Building 16","elect",2013-09-09,14,79,9,2,1,0,0,"EFHF",0.0241738066095471,39,"High"
"Building 16","elect",2013-09-09,15,78,9,2,1,0,0,"EFHF",0.0238678090575275,39,"High"
"Building 16","elect",2013-09-09,16,72,9,2,1,0,0,"EFHF",0.02203182374541,39,"High"
"Building 16","elect",2013-09-09,17,58,9,2,1,0,0,"EFHF",0.0177478580171359,39,"High"
"Building 16","elect",2013-09-09,18,52,9,2,1,0,0,"EFHF",0.0159118727050184,39,"High"
"Building 16","elect",2013-09-09,19,53,9,2,1,0,0,"EFHF",0.0162178702570379,39,"High"
"Building 16","elect",2013-09-09,20,51,9,2,1,0,0,"EFHF",0.0156058751529988,39,"High"
"Building 16","elect",2013-09-09,21,50,9,2,1,0,0,"EFHF",0.0152998776009792,39,"High"
"Building 16","elect",2013-09-09,22,43,9,2,1,1,0,"EFHF",0.0131578947368421,39,"High"
"Building 16","elect",2013-09-09,23,40,9,2,1,1,0,"EFHF",0.0122399020807834,39,"High"
"Building 16","elect",2013-09-10,0,39,9,3,1,1,0,"EFHF",0.0119339045287638,40.25,"Low"
"Building 16","elect",2013-09-10,1,40,9,3,1,1,0,"EFHF",0.0122399020807834,40.25,"Low"
"Building 16","elect",2013-09-10,2,39,9,3,1,1,0,"EFHF",0.0119339045287638,40.25,"Low"
"Building 16","elect",2013-09-10,3,39,9,3,1,1,0,"EFHF",0.0119339045287638,40.25,"Low"
"Building 16","elect",2013-09-10,4,39,9,3,1,1,0,"EFHF",0.0119339045287638,40.25,"Low"
"Building 16","elect",2013-09-10,5,38,9,3,1,0,0,"EFHF",0.0116279069767442,40.25,"Low"
"Building 16","elect",2013-09-10,6,39,9,3,1,0,0,"EFHF",0.0119339045287638,40.25,"Low"
"Building 16","elect",2013-09-10,7,47,9,3,1,0,0,"EFHF",0.0143818849449204,40.25,"High"
"Building 16","elect",2013-09-10,8,69,9,3,1,0,0,"EFHF",0.0211138310893513,40.25,"High"
"Building 16","elect",2013-09-10,9,71,9,3,1,0,0,"EFHF",0.0217258261933905,40.25,"High"
"Building 16","elect",2013-09-10,10,76,9,3,1,0,0,"EFHF",0.0232558139534884,40.25,"High"
"Building 16","elect",2013-09-10,11,73,9,3,1,0,0,"EFHF",0.0223378212974296,40.25,"High"
"Building 16","elect",2013-09-10,12,75,9,3,1,0,0,"EFHF",0.0229498164014688,40.25,"High"
"Building 16","elect",2013-09-10,13,77,9,3,1,0,0,"EFHF",0.023561811505508,40.25,"High"
"Building 16","elect",2013-09-10,14,76,9,3,1,0,0,"EFHF",0.0232558139534884,40.25,"High"
"Building 16","elect",2013-09-10,15,76,9,3,1,0,0,"EFHF",0.0232558139534884,40.25,"High"
"Building 16","elect",2013-09-10,16,69,9,3,1,0,0,"EFHF",0.0211138310893513,40.25,"High"
"Building 16","elect",2013-09-10,17,55,9,3,1,0,0,"EFHF",0.0168298653610771,40.25,"High"
"Building 16","elect",2013-09-10,18,49,9,3,1,0,0,"EFHF",0.0149938800489596,40.25,"High"
"Building 16","elect",2013-09-10,19,48,9,3,1,0,0,"EFHF",0.01468788249694,40.25,"High"
"Building 16","elect",2013-09-10,20,48,9,3,1,0,0,"EFHF",0.01468788249694,40.25,"High"
"Building 16","elect",2013-09-10,21,47,9,3,1,0,0,"EFHF",0.0143818849449204,40.25,"High"
"Building 16","elect",2013-09-10,22,43,9,3,1,1,0,"EFHF",0.0131578947368421,40.25,"High"
"Building 16","elect",2013-09-10,23,43,9,3,1,1,0,"EFHF",0.0131578947368421,40.25,"High"
"Building 16","elect",2013-09-11,0,41,9,4,1,1,0,"EFHF",0.0125458996328029,41.5,"Low"
"Building 16","elect",2013-09-11,1,42,9,4,1,1,0,"EFHF",0.0128518971848225,41.5,"High"
"Building 16","elect",2013-09-11,2,40,9,4,1,1,0,"EFHF",0.0122399020807834,41.5,"Low"
"Building 16","elect",2013-09-11,3,40,9,4,1,1,0,"EFHF",0.0122399020807834,41.5,"Low"
"Building 16","elect",2013-09-11,4,39,9,4,1,1,0,"EFHF",0.0119339045287638,41.5,"Low"
"Building 16","elect",2013-09-11,5,40,9,4,1,0,0,"EFHF",0.0122399020807834,41.5,"Low"
"Building 16","elect",2013-09-11,6,47,9,4,1,0,0,"EFHF",0.0143818849449204,41.5,"High"
"Building 16","elect",2013-09-11,7,65,9,4,1,0,0,"EFHF",0.0198898408812729,41.5,"High"
"Building 16","elect",2013-09-11,8,64,9,4,1,0,0,"EFHF",0.0195838433292534,41.5,"High"
"Building 16","elect",2013-09-11,9,74,9,4,1,0,0,"EFHF",0.0226438188494492,41.5,"High"
"Building 16","elect",2013-09-11,10,75,9,4,1,0,0,"EFHF",0.0229498164014688,41.5,"High"
"Building 16","elect",2013-09-11,11,74,9,4,1,0,0,"EFHF",0.0226438188494492,41.5,"High"
"Building 16","elect",2013-09-11,12,77,9,4,1,0,0,"EFHF",0.023561811505508,41.5,"High"
"Building 16","elect",2013-09-11,13,77,9,4,1,0,0,"EFHF",0.023561811505508,41.5,"High"
"Building 16","elect",2013-09-11,14,79,9,4,1,0,0,"EFHF",0.0241738066095471,41.5,"High"
"Building 16","elect",2013-09-11,15,79,9,4,1,0,0,"EFHF",0.0241738066095471,41.5,"High"
"Building 16","elect",2013-09-11,16,71,9,4,1,0,0,"EFHF",0.0217258261933905,41.5,"High"
"Building 16","elect",2013-09-11,17,62,9,4,1,0,0,"EFHF",0.0189718482252142,41.5,"High"
"Building 16","elect",2013-09-11,18,55,9,4,1,0,0,"EFHF",0.0168298653610771,41.5,"High"
"Building 16","elect",2013-09-11,19,49,9,4,1,0,0,"EFHF",0.0149938800489596,41.5,"High"
"Building 16","elect",2013-09-11,20,47,9,4,1,0,0,"EFHF",0.0143818849449204,41.5,"High"
"Building 16","elect",2013-09-11,21,45,9,4,1,0,0,"EFHF",0.0137698898408813,41.5,"High"
"Building 16","elect",2013-09-11,22,45,9,4,1,1,0,"EFHF",0.0137698898408813,41.5,"High"
"Building 16","elect",2013-09-11,23,43,9,4,1,1,0,"EFHF",0.0131578947368421,41.5,"High"
"Building 16","elect",2013-09-12,0,44,9,5,1,1,0,"EFHF",0.0134638922888617,43.25,"High"
"Building 16","elect",2013-09-12,1,43,9,5,1,1,0,"EFHF",0.0131578947368421,43.25,"Low"
"Building 16","elect",2013-09-12,2,44,9,5,1,1,0,"EFHF",0.0134638922888617,43.25,"High"
"Building 16","elect",2013-09-12,3,43,9,5,1,1,0,"EFHF",0.0131578947368421,43.25,"Low"
"Building 16","elect",2013-09-12,4,43,9,5,1,1,0,"EFHF",0.0131578947368421,43.25,"Low"
"Building 16","elect",2013-09-12,5,37,9,5,1,0,0,"EFHF",0.0113219094247246,43.25,"Low"
"Building 16","elect",2013-09-12,6,36,9,5,1,0,0,"EFHF",0.011015911872705,43.25,"Low"
"Building 16","elect",2013-09-12,7,47,9,5,1,0,0,"EFHF",0.0143818849449204,43.25,"High"
"Building 16","elect",2013-09-12,8,53,9,5,1,0,0,"EFHF",0.0162178702570379,43.25,"High"
"Building 16","elect",2013-09-12,9,74,9,5,1,0,0,"EFHF",0.0226438188494492,43.25,"High"
"Building 16","elect",2013-09-12,10,73,9,5,1,0,0,"EFHF",0.0223378212974296,43.25,"High"
"Building 16","elect",2013-09-12,11,75,9,5,1,0,0,"EFHF",0.0229498164014688,43.25,"High"
"Building 16","elect",2013-09-12,12,77,9,5,1,0,0,"EFHF",0.023561811505508,43.25,"High"
"Building 16","elect",2013-09-12,13,75,9,5,1,0,0,"EFHF",0.0229498164014688,43.25,"High"
"Building 16","elect",2013-09-12,14,74,9,5,1,0,0,"EFHF",0.0226438188494492,43.25,"High"
"Building 16","elect",2013-09-12,15,75,9,5,1,0,0,"EFHF",0.0229498164014688,43.25,"High"
"Building 16","elect",2013-09-12,16,64,9,5,1,0,0,"EFHF",0.0195838433292534,43.25,"High"
"Building 16","elect",2013-09-12,17,58,9,5,1,0,0,"EFHF",0.0177478580171359,43.25,"High"
"Building 16","elect",2013-09-12,18,54,9,5,1,0,0,"EFHF",0.0165238678090575,43.25,"High"
"Building 16","elect",2013-09-12,19,52,9,5,1,0,0,"EFHF",0.0159118727050184,43.25,"High"
"Building 16","elect",2013-09-12,20,47,9,5,1,0,0,"EFHF",0.0143818849449204,43.25,"High"
"Building 16","elect",2013-09-12,21,44,9,5,1,0,0,"EFHF",0.0134638922888617,43.25,"High"
"Building 16","elect",2013-09-12,22,46,9,5,1,1,0,"EFHF",0.0140758873929009,43.25,"High"
"Building 16","elect",2013-09-12,23,42,9,5,1,1,0,"EFHF",0.0128518971848225,43.25,"Low"
"Building 16","elect",2013-09-13,0,40,9,6,0,1,0,"EFHF",0.0122399020807834,39.5,"High"
"Building 16","elect",2013-09-13,1,40,9,6,0,1,0,"EFHF",0.0122399020807834,39.5,"High"
"Building 16","elect",2013-09-13,2,40,9,6,0,1,0,"EFHF",0.0122399020807834,39.5,"High"
"Building 16","elect",2013-09-13,3,36,9,6,0,1,0,"EFHF",0.011015911872705,39.5,"Low"
"Building 16","elect",2013-09-13,4,27,9,6,0,1,0,"EFHF",0.00826193390452876,39.5,"Low"
"Building 16","elect",2013-09-13,5,27,9,6,0,0,0,"EFHF",0.00826193390452876,39.5,"Low"
"Building 16","elect",2013-09-13,6,30,9,6,0,0,0,"EFHF",0.00917992656058752,39.5,"Low"
"Building 16","elect",2013-09-13,7,42,9,6,0,0,0,"EFHF",0.0128518971848225,39.5,"High"
"Building 16","elect",2013-09-13,8,68,9,6,0,0,0,"EFHF",0.0208078335373317,39.5,"High"
"Building 16","elect",2013-09-13,9,62,9,6,0,0,0,"EFHF",0.0189718482252142,39.5,"High"
"Building 16","elect",2013-09-13,10,70,9,6,0,0,0,"EFHF",0.0214198286413709,39.5,"High"
"Building 16","elect",2013-09-13,11,77,9,6,0,0,0,"EFHF",0.023561811505508,39.5,"High"
"Building 16","elect",2013-09-13,12,75,9,6,0,0,0,"EFHF",0.0229498164014688,39.5,"High"
"Building 16","elect",2013-09-13,13,75,9,6,0,0,0,"EFHF",0.0229498164014688,39.5,"High"
"Building 16","elect",2013-09-13,14,75,9,6,0,0,0,"EFHF",0.0229498164014688,39.5,"High"
"Building 16","elect",2013-09-13,15,80,9,6,0,0,0,"EFHF",0.0244798041615667,39.5,"High"
"Building 16","elect",2013-09-13,16,71,9,6,0,0,0,"EFHF",0.0217258261933905,39.5,"High"
"Building 16","elect",2013-09-13,17,54,9,6,0,0,0,"EFHF",0.0165238678090575,39.5,"High"
"Building 16","elect",2013-09-13,18,48,9,6,0,0,0,"EFHF",0.01468788249694,39.5,"High"
"Building 16","elect",2013-09-13,19,41,9,6,0,0,0,"EFHF",0.0125458996328029,39.5,"High"
"Building 16","elect",2013-09-13,20,37,9,6,0,0,0,"EFHF",0.0113219094247246,39.5,"Low"
"Building 16","elect",2013-09-13,21,39,9,6,0,0,0,"EFHF",0.0119339045287638,39.5,"Low"
"Building 16","elect",2013-09-13,22,37,9,6,0,1,0,"EFHF",0.0113219094247246,39.5,"Low"
"Building 16","elect",2013-09-13,23,38,9,6,0,1,0,"EFHF",0.0116279069767442,39.5,"Low"
"Building 16","elect",2013-09-14,0,30,9,7,0,1,0,"EFHF",0.00917992656058752,26,"High"
"Building 16","elect",2013-09-14,1,24,9,7,0,1,0,"EFHF",0.00734394124847001,26,"Low"
"Building 16","elect",2013-09-14,2,23,9,7,0,1,0,"EFHF",0.00703794369645043,26,"Low"
"Building 16","elect",2013-09-14,3,24,9,7,0,1,0,"EFHF",0.00734394124847001,26,"Low"
"Building 16","elect",2013-09-14,4,24,9,7,0,1,0,"EFHF",0.00734394124847001,26,"Low"
"Building 16","elect",2013-09-14,5,24,9,7,0,0,0,"EFHF",0.00734394124847001,26,"Low"
"Building 16","elect",2013-09-14,6,24,9,7,0,0,0,"EFHF",0.00734394124847001,26,"Low"
"Building 16","elect",2013-09-14,7,21,9,7,0,0,0,"EFHF",0.00642594859241126,26,"Low"
"Building 16","elect",2013-09-14,8,37,9,7,0,0,0,"EFHF",0.0113219094247246,26,"High"
"Building 16","elect",2013-09-14,9,42,9,7,0,0,0,"EFHF",0.0128518971848225,26,"High"
"Building 16","elect",2013-09-14,10,45,9,7,0,0,0,"EFHF",0.0137698898408813,26,"High"
"Building 16","elect",2013-09-14,11,46,9,7,0,0,0,"EFHF",0.0140758873929009,26,"High"
"Building 16","elect",2013-09-14,12,46,9,7,0,0,0,"EFHF",0.0140758873929009,26,"High"
"Building 16","elect",2013-09-14,13,46,9,7,0,0,0,"EFHF",0.0140758873929009,26,"High"
"Building 16","elect",2013-09-14,14,44,9,7,0,0,0,"EFHF",0.0134638922888617,26,"High"
"Building 16","elect",2013-09-14,15,45,9,7,0,0,0,"EFHF",0.0137698898408813,26,"High"
"Building 16","elect",2013-09-14,16,44,9,7,0,0,0,"EFHF",0.0134638922888617,26,"High"
"Building 16","elect",2013-09-14,17,43,9,7,0,0,0,"EFHF",0.0131578947368421,26,"High"
"Building 16","elect",2013-09-14,18,41,9,7,0,0,0,"EFHF",0.0125458996328029,26,"High"
"Building 16","elect",2013-09-14,19,41,9,7,0,0,0,"EFHF",0.0125458996328029,26,"High"
"Building 16","elect",2013-09-14,20,41,9,7,0,0,0,"EFHF",0.0125458996328029,26,"High"
"Building 16","elect",2013-09-14,21,40,9,7,0,0,0,"EFHF",0.0122399020807834,26,"High"
"Building 16","elect",2013-09-14,22,28,9,7,0,1,0,"EFHF",0.00856793145654835,26,"High"
"Building 16","elect",2013-09-14,23,27,9,7,0,1,0,"EFHF",0.00826193390452876,26,"High"
"Building 16","elect",2013-09-15,0,26,9,1,1,1,0,"EFHF",0.00795593635250918,29,"Low"
"Building 16","elect",2013-09-15,1,26,9,1,1,1,0,"EFHF",0.00795593635250918,29,"Low"
"Building 16","elect",2013-09-15,2,26,9,1,1,1,0,"EFHF",0.00795593635250918,29,"Low"
"Building 16","elect",2013-09-15,3,26,9,1,1,1,0,"EFHF",0.00795593635250918,29,"Low"
"Building 16","elect",2013-09-15,4,25,9,1,1,1,0,"EFHF",0.0076499388004896,29,"Low"
"Building 16","elect",2013-09-15,5,26,9,1,1,0,0,"EFHF",0.00795593635250918,29,"Low"
"Building 16","elect",2013-09-15,6,25,9,1,1,0,0,"EFHF",0.0076499388004896,29,"Low"
"Building 16","elect",2013-09-15,7,25,9,1,1,0,0,"EFHF",0.0076499388004896,29,"Low"
"Building 16","elect",2013-09-15,8,38,9,1,1,0,0,"EFHF",0.0116279069767442,29,"High"
"Building 16","elect",2013-09-15,9,39,9,1,1,0,0,"EFHF",0.0119339045287638,29,"High"
"Building 16","elect",2013-09-15,10,40,9,1,1,0,0,"EFHF",0.0122399020807834,29,"High"
"Building 16","elect",2013-09-15,11,40,9,1,1,0,0,"EFHF",0.0122399020807834,29,"High"
"Building 16","elect",2013-09-15,12,41,9,1,1,0,0,"EFHF",0.0125458996328029,29,"High"
"Building 16","elect",2013-09-15,13,40,9,1,1,0,0,"EFHF",0.0122399020807834,29,"High"
"Building 16","elect",2013-09-15,14,41,9,1,1,0,0,"EFHF",0.0125458996328029,29,"High"
"Building 16","elect",2013-09-15,15,41,9,1,1,0,0,"EFHF",0.0125458996328029,29,"High"
"Building 16","elect",2013-09-15,16,41,9,1,1,0,0,"EFHF",0.0125458996328029,29,"High"
"Building 16","elect",2013-09-15,17,42,9,1,1,0,0,"EFHF",0.0128518971848225,29,"High"
"Building 16","elect",2013-09-15,18,40,9,1,1,0,0,"EFHF",0.0122399020807834,29,"High"
"Building 16","elect",2013-09-15,19,41,9,1,1,0,0,"EFHF",0.0125458996328029,29,"High"
"Building 16","elect",2013-09-15,20,40,9,1,1,0,0,"EFHF",0.0122399020807834,29,"High"
"Building 16","elect",2013-09-15,21,39,9,1,1,0,0,"EFHF",0.0119339045287638,29,"High"
"Building 16","elect",2013-09-15,22,39,9,1,1,1,0,"EFHF",0.0119339045287638,29,"High"
"Building 16","elect",2013-09-15,23,38,9,1,1,1,0,"EFHF",0.0116279069767442,29,"High"
"Building 16","elect",2013-09-16,0,39,9,2,1,1,0,"EFHF",0.0119339045287638,36.5,"High"
"Building 16","elect",2013-09-16,1,37,9,2,1,1,0,"EFHF",0.0113219094247246,36.5,"High"
"Building 16","elect",2013-09-16,2,26,9,2,1,1,0,"EFHF",0.00795593635250918,36.5,"Low"
"Building 16","elect",2013-09-16,3,25,9,2,1,1,0,"EFHF",0.0076499388004896,36.5,"Low"
"Building 16","elect",2013-09-16,4,26,9,2,1,1,0,"EFHF",0.00795593635250918,36.5,"Low"
"Building 16","elect",2013-09-16,5,25,9,2,1,0,0,"EFHF",0.0076499388004896,36.5,"Low"
"Building 16","elect",2013-09-16,6,29,9,2,1,0,0,"EFHF",0.00887392900856793,36.5,"Low"
"Building 16","elect",2013-09-16,7,41,9,2,1,0,0,"EFHF",0.0125458996328029,36.5,"High"
"Building 16","elect",2013-09-16,8,46,9,2,1,0,0,"EFHF",0.0140758873929009,36.5,"High"
"Building 16","elect",2013-09-16,9,54,9,2,1,0,0,"EFHF",0.0165238678090575,36.5,"High"
"Building 16","elect",2013-09-16,10,65,9,2,1,0,0,"EFHF",0.0198898408812729,36.5,"High"
"Building 16","elect",2013-09-16,11,70,9,2,1,0,0,"EFHF",0.0214198286413709,36.5,"High"
"Building 16","elect",2013-09-16,12,72,9,2,1,0,0,"EFHF",0.02203182374541,36.5,"High"
"Building 16","elect",2013-09-16,13,70,9,2,1,0,0,"EFHF",0.0214198286413709,36.5,"High"
"Building 16","elect",2013-09-16,14,70,9,2,1,0,0,"EFHF",0.0214198286413709,36.5,"High"
"Building 16","elect",2013-09-16,15,73,9,2,1,0,0,"EFHF",0.0223378212974296,36.5,"High"
"Building 16","elect",2013-09-16,16,69,9,2,1,0,0,"EFHF",0.0211138310893513,36.5,"High"
"Building 16","elect",2013-09-16,17,57,9,2,1,0,0,"EFHF",0.0174418604651163,36.5,"High"
"Building 16","elect",2013-09-16,18,52,9,2,1,0,0,"EFHF",0.0159118727050184,36.5,"High"
"Building 16","elect",2013-09-16,19,49,9,2,1,0,0,"EFHF",0.0149938800489596,36.5,"High"
"Building 16","elect",2013-09-16,20,48,9,2,1,0,0,"EFHF",0.01468788249694,36.5,"High"
"Building 16","elect",2013-09-16,21,44,9,2,1,0,0,"EFHF",0.0134638922888617,36.5,"High"
"Building 16","elect",2013-09-16,22,44,9,2,1,1,0,"EFHF",0.0134638922888617,36.5,"High"
"Building 16","elect",2013-09-16,23,44,9,2,1,1,0,"EFHF",0.0134638922888617,36.5,"High"
"Building 16","elect",2013-09-17,0,40,9,3,1,1,0,"EFHF",0.0122399020807834,40,"Low"
"Building 16","elect",2013-09-17,1,38,9,3,1,1,0,"EFHF",0.0116279069767442,40,"Low"
"Building 16","elect",2013-09-17,2,39,9,3,1,1,0,"EFHF",0.0119339045287638,40,"Low"
"Building 16","elect",2013-09-17,3,38,9,3,1,1,0,"EFHF",0.0116279069767442,40,"Low"
"Building 16","elect",2013-09-17,4,38,9,3,1,1,0,"EFHF",0.0116279069767442,40,"Low"
"Building 16","elect",2013-09-17,5,40,9,3,1,0,0,"EFHF",0.0122399020807834,40,"Low"
"Building 16","elect",2013-09-17,6,42,9,3,1,0,0,"EFHF",0.0128518971848225,40,"High"
"Building 16","elect",2013-09-17,7,58,9,3,1,0,0,"EFHF",0.0177478580171359,40,"High"
"Building 16","elect",2013-09-17,8,64,9,3,1,0,0,"EFHF",0.0195838433292534,40,"High"
"Building 16","elect",2013-09-17,9,74,9,3,1,0,0,"EFHF",0.0226438188494492,40,"High"
"Building 16","elect",2013-09-17,10,77,9,3,1,0,0,"EFHF",0.023561811505508,40,"High"
"Building 16","elect",2013-09-17,11,74,9,3,1,0,0,"EFHF",0.0226438188494492,40,"High"
"Building 16","elect",2013-09-17,12,73,9,3,1,0,0,"EFHF",0.0223378212974296,40,"High"
"Building 16","elect",2013-09-17,13,73,9,3,1,0,0,"EFHF",0.0223378212974296,40,"High"
"Building 16","elect",2013-09-17,14,74,9,3,1,0,0,"EFHF",0.0226438188494492,40,"High"
"Building 16","elect",2013-09-17,15,72,9,3,1,0,0,"EFHF",0.02203182374541,40,"High"
"Building 16","elect",2013-09-17,16,66,9,3,1,0,0,"EFHF",0.0201958384332925,40,"High"
"Building 16","elect",2013-09-17,17,59,9,3,1,0,0,"EFHF",0.0180538555691554,40,"High"
"Building 16","elect",2013-09-17,18,53,9,3,1,0,0,"EFHF",0.0162178702570379,40,"High"
"Building 16","elect",2013-09-17,19,54,9,3,1,0,0,"EFHF",0.0165238678090575,40,"High"
"Building 16","elect",2013-09-17,20,51,9,3,1,0,0,"EFHF",0.0156058751529988,40,"High"
"Building 16","elect",2013-09-17,21,47,9,3,1,0,0,"EFHF",0.0143818849449204,40,"High"
"Building 16","elect",2013-09-17,22,47,9,3,1,1,0,"EFHF",0.0143818849449204,40,"High"
"Building 16","elect",2013-09-17,23,43,9,3,1,1,0,"EFHF",0.0131578947368421,40,"High"
"Building 16","elect",2013-09-18,0,41,9,4,1,1,0,"EFHF",0.0125458996328029,41.5,"Low"
"Building 16","elect",2013-09-18,1,43,9,4,1,1,0,"EFHF",0.0131578947368421,41.5,"High"
"Building 16","elect",2013-09-18,2,40,9,4,1,1,0,"EFHF",0.0122399020807834,41.5,"Low"
"Building 16","elect",2013-09-18,3,43,9,4,1,1,0,"EFHF",0.0131578947368421,41.5,"High"
"Building 16","elect",2013-09-18,4,41,9,4,1,1,0,"EFHF",0.0125458996328029,41.5,"Low"
"Building 16","elect",2013-09-18,5,41,9,4,1,0,0,"EFHF",0.0125458996328029,41.5,"Low"
"Building 16","elect",2013-09-18,6,46,9,4,1,0,0,"EFHF",0.0140758873929009,41.5,"High"
"Building 16","elect",2013-09-18,7,58,9,4,1,0,0,"EFHF",0.0177478580171359,41.5,"High"
"Building 16","elect",2013-09-18,8,60,9,4,1,0,0,"EFHF",0.018359853121175,41.5,"High"
"Building 16","elect",2013-09-18,9,73,9,4,1,0,0,"EFHF",0.0223378212974296,41.5,"High"
"Building 16","elect",2013-09-18,10,77,9,4,1,0,0,"EFHF",0.023561811505508,41.5,"High"
"Building 16","elect",2013-09-18,11,75,9,4,1,0,0,"EFHF",0.0229498164014688,41.5,"High"
"Building 16","elect",2013-09-18,12,81,9,4,1,0,0,"EFHF",0.0247858017135863,41.5,"High"
"Building 16","elect",2013-09-18,13,66,9,4,1,0,0,"EFHF",0.0201958384332925,41.5,"High"
"Building 16","elect",2013-09-18,14,76,9,4,1,0,0,"EFHF",0.0232558139534884,41.5,"High"
"Building 16","elect",2013-09-18,15,80,9,4,1,0,0,"EFHF",0.0244798041615667,41.5,"High"
"Building 16","elect",2013-09-18,16,68,9,4,1,0,0,"EFHF",0.0208078335373317,41.5,"High"
"Building 16","elect",2013-09-18,17,55,9,4,1,0,0,"EFHF",0.0168298653610771,41.5,"High"
"Building 16","elect",2013-09-18,18,55,9,4,1,0,0,"EFHF",0.0168298653610771,41.5,"High"
"Building 16","elect",2013-09-18,19,55,9,4,1,0,0,"EFHF",0.0168298653610771,41.5,"High"
"Building 16","elect",2013-09-18,20,49,9,4,1,0,0,"EFHF",0.0149938800489596,41.5,"High"
"Building 16","elect",2013-09-18,21,49,9,4,1,0,0,"EFHF",0.0149938800489596,41.5,"High"
"Building 16","elect",2013-09-18,22,45,9,4,1,1,0,"EFHF",0.0137698898408813,41.5,"High"
"Building 16","elect",2013-09-18,23,42,9,4,1,1,0,"EFHF",0.0128518971848225,41.5,"High"
"Building 16","elect",2013-09-19,0,41,9,5,1,1,0,"EFHF",0.0125458996328029,43.5,"Low"
"Building 16","elect",2013-09-19,1,42,9,5,1,1,0,"EFHF",0.0128518971848225,43.5,"Low"
"Building 16","elect",2013-09-19,2,41,9,5,1,1,0,"EFHF",0.0125458996328029,43.5,"Low"
"Building 16","elect",2013-09-19,3,42,9,5,1,1,0,"EFHF",0.0128518971848225,43.5,"Low"
"Building 16","elect",2013-09-19,4,41,9,5,1,1,0,"EFHF",0.0125458996328029,43.5,"Low"
"Building 16","elect",2013-09-19,5,43,9,5,1,0,0,"EFHF",0.0131578947368421,43.5,"Low"
"Building 16","elect",2013-09-19,6,48,9,5,1,0,0,"EFHF",0.01468788249694,43.5,"High"
